Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,bing,True,Square,resnet,20/80,saltPepper,alexnet,google,40/60,0.06333333,0.06,0.06666666666666667
,bing,True,Square,resnet,20/80,saltPepper,alexnet,google,50/50,0.06666667,0.06,0.07333333333333333
,bing,True,Square,resnet,20/80,saltPepper,resnet,google,20/80,0.08,0.15333333333333332,0.006666666666666667
,bing,True,Square,resnet,20/80,saltPepper,resnet,google,30/70,0.046666667,0.06,0.03333333333333333
,bing,True,Square,resnet,20/80,saltPepper,resnet,google,40/60,0.05,0.04,0.06
,bing,True,Square,resnet,20/80,saltPepper,resnet,google,50/50,0.08,0.013333333333333334,0.14666666666666667
,bing,True,Square,resnet,20/80,saltPepper,vgg,google,20/80,0.07333334,0.14,0.006666666666666667
,bing,True,Square,resnet,20/80,saltPepper,vgg,google,30/70,0.05,0.05333333333333334,0.04666666666666667
,bing,True,Square,resnet,20/80,saltPepper,vgg,google,40/60,0.07666667,0.02666666666666667,0.12666666666666668
,bing,True,Square,resnet,20/80,saltPepper,vgg,google,50/50,0.11,0.02,0.2
,bing,True,Square,resnet,30/70,saltPepper,alexnet,bing,20/80,0.14234875,0.2814814814814815,0.0136986301369863
,bing,True,Square,resnet,30/70,saltPepper,alexnet,bing,30/70,0.10211267,0.17647058823529413,0.033783783783783786
,bing,True,Square,resnet,30/70,saltPepper,alexnet,bing,40/60,0.119718306,0.20863309352517986,0.034482758620689655
,bing,True,Square,resnet,30/70,saltPepper,alexnet,bing,50/50,0.0625,0.06944444444444445,0.05555555555555555
,bing,True,Square,resnet,30/70,saltPepper,resnet,bing,20/80,0.09342561,0.18571428571428572,0.006711409395973154
,bing,True,Square,resnet,30/70,saltPepper,resnet,bing,30/70,0.07216495,0.11971830985915492,0.026845637583892617
,bing,True,Square,resnet,30/70,saltPepper,resnet,bing,40/60,0.03754266,0.0273972602739726,0.047619047619047616
,bing,True,Square,resnet,30/70,saltPepper,resnet,bing,50/50,0.034013607,0.006802721088435374,0.061224489795918366
,bing,True,Square,resnet,30/70,saltPepper,vgg,bing,20/80,0.0625,0.12142857142857143,0.006756756756756757
,bing,True,Square,resnet,30/70,saltPepper,vgg,bing,30/70,0.03114187,0.035211267605633804,0.027210884353741496
,bing,True,Square,resnet,30/70,saltPepper,vgg,bing,40/60,0.034246575,0.020689655172413793,0.047619047619047616
,bing,True,Square,resnet,30/70,saltPepper,vgg,bing,50/50,0.047945205,0.0,0.0958904109589041
,bing,True,Square,resnet,30/70,saltPepper,alexnet,google,20/80,0.13666667,0.25333333333333335,0.02
,bing,True,Square,resnet,30/70,saltPepper,alexnet,google,30/70,0.083333336,0.13333333333333333,0.03333333333333333
,bing,True,Square,resnet,30/70,saltPepper,alexnet,google,40/60,0.1,0.08,0.12
,bing,True,Square,resnet,30/70,saltPepper,alexnet,google,50/50,0.10333334,0.08,0.12666666666666668
,bing,True,Square,resnet,30/70,saltPepper,resnet,google,20/80,0.10333334,0.2,0.006666666666666667
,bing,True,Square,resnet,30/70,saltPepper,resnet,google,30/70,0.05,0.07333333333333333,0.02666666666666667
,bing,True,Square,resnet,30/70,saltPepper,resnet,google,40/60,0.043333333,0.04,0.04666666666666667
,bing,True,Square,resnet,30/70,saltPepper,resnet,google,50/50,0.11,0.02,0.2
,bing,True,Square,resnet,30/70,saltPepper,vgg,google,20/80,0.07,0.12666666666666668,0.013333333333333334
,bing,True,Square,resnet,30/70,saltPepper,vgg,google,30/70,0.05666667,0.06,0.05333333333333334
,bing,True,Square,resnet,30/70,saltPepper,vgg,google,40/60,0.07666667,0.02666666666666667,0.12666666666666668
,bing,True,Square,resnet,30/70,saltPepper,vgg,google,50/50,0.11666667,0.02666666666666667,0.20666666666666667
,bing,True,Square,resnet,40/60,saltPepper,alexnet,bing,20/80,0.19217081,0.3851851851851852,0.0136986301369863
,bing,True,Square,resnet,40/60,saltPepper,alexnet,bing,30/70,0.17253521,0.33088235294117646,0.02702702702702703
,bing,True,Square,resnet,40/60,saltPepper,alexnet,bing,40/60,0.17605634,0.33093525179856115,0.027586206896551724
,bing,True,Square,resnet,40/60,saltPepper,alexnet,bing,50/50,0.07638889,0.1111111111111111,0.041666666666666664
,bing,True,Square,resnet,40/60,saltPepper,resnet,bing,20/80,0.14878893,0.3,0.006711409395973154
,bing,True,Square,resnet,40/60,saltPepper,resnet,bing,30/70,0.12714776,0.23943661971830985,0.020134228187919462
,bing,True,Square,resnet,40/60,saltPepper,resnet,bing,40/60,0.07508532,0.1232876712328767,0.027210884353741496
,bing,True,Square,resnet,40/60,saltPepper,resnet,bing,50/50,0.044217687,0.05442176870748299,0.034013605442176874
,bing,True,Square,resnet,40/60,saltPepper,vgg,bing,20/80,0.07638889,0.15,0.006756756756756757
,bing,True,Square,resnet,40/60,saltPepper,vgg,bing,30/70,0.048442908,0.07746478873239436,0.02040816326530612
,bing,True,Square,resnet,40/60,saltPepper,vgg,bing,40/60,0.04452055,0.04827586206896552,0.04081632653061224
,bing,True,Square,resnet,40/60,saltPepper,vgg,bing,50/50,0.05479452,0.02054794520547945,0.08904109589041095
,bing,True,Square,resnet,40/60,saltPepper,alexnet,google,20/80,0.18666667,0.35333333333333333,0.02
,bing,True,Square,resnet,40/60,saltPepper,alexnet,google,30/70,0.10666667,0.19333333333333333,0.02
,bing,True,Square,resnet,40/60,saltPepper,alexnet,google,40/60,0.11,0.13333333333333333,0.08666666666666667
,bing,True,Square,resnet,40/60,saltPepper,alexnet,google,50/50,0.11,0.13333333333333333,0.08666666666666667
,bing,True,Square,resnet,40/60,saltPepper,resnet,google,20/80,0.13333334,0.26,0.006666666666666667
,bing,True,Square,resnet,40/60,saltPepper,resnet,google,30/70,0.086666666,0.13333333333333333,0.04
,bing,True,Square,resnet,40/60,saltPepper,resnet,google,40/60,0.05,0.05333333333333334,0.04666666666666667
,bing,True,Square,resnet,40/60,saltPepper,resnet,google,50/50,0.060000002,0.03333333333333333,0.08666666666666667
,bing,True,Square,resnet,40/60,saltPepper,vgg,google,20/80,0.086666666,0.15333333333333332,0.02
,bing,True,Square,resnet,40/60,saltPepper,vgg,google,30/70,0.060000002,0.08,0.04
,bing,True,Square,resnet,40/60,saltPepper,vgg,google,40/60,0.06666667,0.04,0.09333333333333334
,bing,True,Square,resnet,40/60,saltPepper,vgg,google,50/50,0.09666667,0.02666666666666667,0.16666666666666666
,bing,True,Square,resnet,50/50,saltPepper,alexnet,bing,20/80,0.20284697,0.4148148148148148,0.00684931506849315
,bing,True,Square,resnet,50/50,saltPepper,alexnet,bing,30/70,0.17253521,0.33088235294117646,0.02702702702702703
,bing,True,Square,resnet,50/50,saltPepper,alexnet,bing,40/60,0.16197182,0.31654676258992803,0.013793103448275862
,bing,True,Square,resnet,50/50,saltPepper,alexnet,bing,50/50,0.090277776,0.1527777777777778,0.027777777777777776
,bing,True,Square,resnet,50/50,saltPepper,resnet,bing,20/80,0.183391,0.37142857142857144,0.006711409395973154
,bing,True,Square,resnet,50/50,saltPepper,resnet,bing,30/70,0.16494846,0.31690140845070425,0.020134228187919462
,bing,True,Square,resnet,50/50,saltPepper,resnet,bing,40/60,0.098976105,0.17123287671232876,0.027210884353741496
,bing,True,Square,resnet,50/50,saltPepper,resnet,bing,50/50,0.06462585,0.10204081632653061,0.027210884353741496
,bing,True,Square,resnet,50/50,saltPepper,vgg,bing,20/80,0.083333336,0.17142857142857143,0.0
,bing,True,Square,resnet,50/50,saltPepper,vgg,bing,30/70,0.0449827,0.07746478873239436,0.013605442176870748
,bing,True,Square,resnet,50/50,saltPepper,vgg,bing,40/60,0.05136986,0.06896551724137931,0.034013605442176874
,bing,True,Square,resnet,50/50,saltPepper,vgg,bing,50/50,0.047945205,0.02054794520547945,0.07534246575342465
,bing,True,Square,resnet,50/50,saltPepper,alexnet,google,20/80,0.18333334,0.35333333333333333,0.013333333333333334
,bing,True,Square,resnet,50/50,saltPepper,alexnet,google,30/70,0.120000005,0.22,0.02
,bing,True,Square,resnet,50/50,saltPepper,alexnet,google,40/60,0.11666667,0.18,0.05333333333333334
,bing,True,Square,resnet,50/50,saltPepper,alexnet,google,50/50,0.123333335,0.16666666666666666,0.08
,bing,True,Square,resnet,50/50,saltPepper,resnet,google,20/80,0.17,0.3333333333333333,0.006666666666666667
,bing,True,Square,resnet,50/50,saltPepper,resnet,google,30/70,0.11,0.19333333333333333,0.02666666666666667
,bing,True,Square,resnet,50/50,saltPepper,resnet,google,40/60,0.05666667,0.08666666666666667,0.02666666666666667
,bing,True,Square,resnet,50/50,saltPepper,resnet,google,50/50,0.053333335,0.04,0.06666666666666667
,bing,True,Square,resnet,50/50,saltPepper,vgg,google,20/80,0.09666667,0.18666666666666668,0.006666666666666667
,bing,True,Square,resnet,50/50,saltPepper,vgg,google,30/70,0.046666667,0.06666666666666667,0.02666666666666667
,bing,True,Square,resnet,50/50,saltPepper,vgg,google,40/60,0.060000002,0.03333333333333333,0.08666666666666667
,bing,True,Square,resnet,50/50,saltPepper,vgg,google,50/50,0.086666666,0.006666666666666667,0.16666666666666666
,bing,True,Square,vgg,20/80,saltPepper,alexnet,bing,20/80,0.14946619,0.3037037037037037,0.00684931506849315
,bing,True,Square,vgg,20/80,saltPepper,alexnet,bing,30/70,0.15492958,0.2647058823529412,0.05405405405405406
,bing,True,Square,vgg,20/80,saltPepper,alexnet,bing,40/60,0.13028169,0.2158273381294964,0.04827586206896552
,bing,True,Square,vgg,20/80,saltPepper,alexnet,bing,50/50,0.097222224,0.14583333333333334,0.04861111111111111
,bing,True,Square,vgg,20/80,saltPepper,resnet,bing,20/80,0.103806235,0.20714285714285716,0.006711409395973154
,bing,True,Square,vgg,20/80,saltPepper,resnet,bing,30/70,0.06872852,0.13380281690140844,0.006711409395973154
,bing,True,Square,vgg,20/80,saltPepper,resnet,bing,40/60,0.03754266,0.0410958904109589,0.034013605442176874
,bing,True,Square,vgg,20/80,saltPepper,resnet,bing,50/50,0.027210884,0.013605442176870748,0.04081632653061224
,bing,True,Square,vgg,20/80,saltPepper,vgg,bing,20/80,0.20833333,0.42142857142857143,0.006756756756756757
,bing,True,Square,vgg,20/80,saltPepper,vgg,bing,30/70,0.096885815,0.1619718309859155,0.034013605442176874
,bing,True,Square,vgg,20/80,saltPepper,vgg,bing,40/60,0.08561644,0.0896551724137931,0.08163265306122448
,bing,True,Square,vgg,20/80,saltPepper,vgg,bing,50/50,0.06849315,0.0273972602739726,0.1095890410958904
,bing,True,Square,vgg,20/80,saltPepper,alexnet,google,20/80,0.18333334,0.34,0.02666666666666667
,bing,True,Square,vgg,20/80,saltPepper,alexnet,google,30/70,0.13333334,0.21333333333333335,0.05333333333333334
,bing,True,Square,vgg,20/80,saltPepper,alexnet,google,40/60,0.11,0.10666666666666667,0.11333333333333333
,bing,True,Square,vgg,20/80,saltPepper,alexnet,google,50/50,0.13666667,0.14666666666666667,0.12666666666666668
,bing,True,Square,vgg,20/80,saltPepper,resnet,google,20/80,0.1,0.18,0.02
,bing,True,Square,vgg,20/80,saltPepper,resnet,google,30/70,0.06666667,0.10666666666666667,0.02666666666666667
,bing,True,Square,vgg,20/80,saltPepper,resnet,google,40/60,0.05,0.06,0.04
,bing,True,Square,vgg,20/80,saltPepper,resnet,google,50/50,0.086666666,0.02,0.15333333333333332
,bing,True,Square,vgg,20/80,saltPepper,vgg,google,20/80,0.15,0.28,0.02
,bing,True,Square,vgg,20/80,saltPepper,vgg,google,30/70,0.086666666,0.13333333333333333,0.04
,bing,True,Square,vgg,20/80,saltPepper,vgg,google,40/60,0.086666666,0.06,0.11333333333333333
,bing,True,Square,vgg,20/80,saltPepper,vgg,google,50/50,0.14,0.02666666666666667,0.25333333333333335
,bing,True,Square,vgg,30/70,saltPepper,alexnet,bing,20/80,0.18505338,0.37777777777777777,0.00684931506849315
,bing,True,Square,vgg,30/70,saltPepper,alexnet,bing,30/70,0.15492958,0.3014705882352941,0.02027027027027027
,bing,True,Square,vgg,30/70,saltPepper,alexnet,bing,40/60,0.13732395,0.2517985611510791,0.027586206896551724
,bing,True,Square,vgg,30/70,saltPepper,alexnet,bing,50/50,0.083333336,0.125,0.041666666666666664
,bing,True,Square,vgg,30/70,saltPepper,resnet,bing,20/80,0.10034602,0.19285714285714287,0.013422818791946308
,bing,True,Square,vgg,30/70,saltPepper,resnet,bing,30/70,0.07216495,0.1267605633802817,0.020134228187919462
,bing,True,Square,vgg,30/70,saltPepper,resnet,bing,40/60,0.030716723,0.03424657534246575,0.027210884353741496
,bing,True,Square,vgg,30/70,saltPepper,resnet,bing,50/50,0.023809522,0.013605442176870748,0.034013605442176874
,bing,True,Square,vgg,30/70,saltPepper,vgg,bing,20/80,0.22222222,0.45714285714285713,0.0
,bing,True,Square,vgg,30/70,saltPepper,vgg,bing,30/70,0.12802769,0.2535211267605634,0.006802721088435374
,bing,True,Square,vgg,30/70,saltPepper,vgg,bing,40/60,0.0890411,0.15862068965517243,0.02040816326530612
,bing,True,Square,vgg,30/70,saltPepper,vgg,bing,50/50,0.061643835,0.04794520547945205,0.07534246575342465
,bing,True,Square,vgg,30/70,saltPepper,alexnet,google,20/80,0.17,0.32666666666666666,0.013333333333333334
,bing,True,Square,vgg,30/70,saltPepper,alexnet,google,30/70,0.10666667,0.19333333333333333,0.02
,bing,True,Square,vgg,30/70,saltPepper,alexnet,google,40/60,0.10333334,0.14,0.06666666666666667
,bing,True,Square,vgg,30/70,saltPepper,alexnet,google,50/50,0.10333334,0.13333333333333333,0.07333333333333333
,bing,True,Square,vgg,30/70,saltPepper,resnet,google,20/80,0.09,0.17333333333333334,0.006666666666666667
,bing,True,Square,vgg,30/70,saltPepper,resnet,google,30/70,0.053333335,0.07333333333333333,0.03333333333333333
,bing,True,Square,vgg,30/70,saltPepper,resnet,google,40/60,0.03666667,0.04,0.03333333333333333
,bing,True,Square,vgg,30/70,saltPepper,resnet,google,50/50,0.05666667,0.02666666666666667,0.08666666666666667
,bing,True,Square,vgg,30/70,saltPepper,vgg,google,20/80,0.17,0.3333333333333333,0.006666666666666667
,bing,True,Square,vgg,30/70,saltPepper,vgg,google,30/70,0.1,0.17333333333333334,0.02666666666666667
,bing,True,Square,vgg,30/70,saltPepper,vgg,google,40/60,0.07333334,0.07333333333333333,0.07333333333333333
,bing,True,Square,vgg,30/70,saltPepper,vgg,google,50/50,0.1,0.03333333333333333,0.16666666666666666
,bing,True,Square,vgg,40/60,saltPepper,alexnet,bing,20/80,0.17437722,0.35555555555555557,0.00684931506849315
,bing,True,Square,vgg,40/60,saltPepper,alexnet,bing,30/70,0.15140845,0.2867647058823529,0.02702702702702703
,bing,True,Square,vgg,40/60,saltPepper,alexnet,bing,40/60,0.15492958,0.2949640287769784,0.020689655172413793
,bing,True,Square,vgg,40/60,saltPepper,alexnet,bing,50/50,0.083333336,0.1388888888888889,0.027777777777777776
,bing,True,Square,vgg,40/60,saltPepper,resnet,bing,20/80,0.1384083,0.2714285714285714,0.013422818791946308
,bing,True,Square,vgg,40/60,saltPepper,resnet,bing,30/70,0.0927835,0.16901408450704225,0.020134228187919462
,bing,True,Square,vgg,40/60,saltPepper,resnet,bing,40/60,0.0443686,0.0684931506849315,0.02040816326530612
,bing,True,Square,vgg,40/60,saltPepper,resnet,bing,50/50,0.027210884,0.034013605442176874,0.02040816326530612
,bing,True,Square,vgg,40/60,saltPepper,vgg,bing,20/80,0.2326389,0.4785714285714286,0.0
,bing,True,Square,vgg,40/60,saltPepper,vgg,bing,30/70,0.12456748,0.24647887323943662,0.006802721088435374
,bing,True,Square,vgg,40/60,saltPepper,vgg,bing,40/60,0.07876712,0.14482758620689656,0.013605442176870748
,bing,True,Square,vgg,40/60,saltPepper,vgg,bing,50/50,0.034246575,0.02054794520547945,0.04794520547945205
,bing,True,Square,vgg,40/60,saltPepper,alexnet,google,20/80,0.17333333,0.3333333333333333,0.013333333333333334
,bing,True,Square,vgg,40/60,saltPepper,alexnet,google,30/70,0.093333334,0.18,0.006666666666666667
,bing,True,Square,vgg,40/60,saltPepper,alexnet,google,40/60,0.1,0.14,0.06
,bing,True,Square,vgg,40/60,saltPepper,alexnet,google,50/50,0.11,0.15333333333333332,0.06666666666666667
,bing,True,Square,vgg,40/60,saltPepper,resnet,google,20/80,0.11666667,0.22666666666666666,0.006666666666666667
,bing,True,Square,vgg,40/60,saltPepper,resnet,google,30/70,0.07333334,0.11333333333333333,0.03333333333333333
,bing,True,Square,vgg,40/60,saltPepper,resnet,google,40/60,0.04,0.04666666666666667,0.03333333333333333
,bing,True,Square,vgg,40/60,saltPepper,resnet,google,50/50,0.053333335,0.02666666666666667,0.08
,bing,True,Square,vgg,40/60,saltPepper,vgg,google,20/80,0.15666667,0.30666666666666664,0.006666666666666667
,bing,True,Square,vgg,40/60,saltPepper,vgg,google,30/70,0.086666666,0.14666666666666667,0.02666666666666667
,bing,True,Square,vgg,40/60,saltPepper,vgg,google,40/60,0.05666667,0.05333333333333334,0.06
,bing,True,Square,vgg,40/60,saltPepper,vgg,google,50/50,0.083333336,0.03333333333333333,0.13333333333333333
,bing,True,Square,vgg,50/50,saltPepper,alexnet,bing,20/80,0.14946619,0.3037037037037037,0.00684931506849315
,bing,True,Square,vgg,50/50,saltPepper,alexnet,bing,30/70,0.14788732,0.27941176470588236,0.02702702702702703
,bing,True,Square,vgg,50/50,saltPepper,alexnet,bing,40/60,0.13380282,0.2517985611510791,0.020689655172413793
,bing,True,Square,vgg,50/50,saltPepper,alexnet,bing,50/50,0.0625,0.09722222222222222,0.027777777777777776
,bing,True,Square,vgg,50/50,saltPepper,resnet,bing,20/80,0.11764706,0.22857142857142856,0.013422818791946308
,bing,True,Square,vgg,50/50,saltPepper,resnet,bing,30/70,0.085910656,0.15492957746478872,0.020134228187919462
,bing,True,Square,vgg,50/50,saltPepper,resnet,bing,40/60,0.0443686,0.06164383561643835,0.027210884353741496
,bing,True,Square,vgg,50/50,saltPepper,resnet,bing,50/50,0.020408163,0.02040816326530612,0.02040816326530612
,bing,True,Square,vgg,50/50,saltPepper,vgg,bing,20/80,0.1875,0.38571428571428573,0.0
,bing,True,Square,vgg,50/50,saltPepper,vgg,bing,30/70,0.096885815,0.19014084507042253,0.006802721088435374
,bing,True,Square,vgg,50/50,saltPepper,vgg,bing,40/60,0.06506849,0.1103448275862069,0.02040816326530612
,bing,True,Square,vgg,50/50,saltPepper,vgg,bing,50/50,0.04452055,0.0273972602739726,0.06164383561643835
,bing,True,Square,vgg,50/50,saltPepper,alexnet,google,20/80,0.16666667,0.32,0.013333333333333334
,bing,True,Square,vgg,50/50,saltPepper,alexnet,google,30/70,0.086666666,0.16666666666666666,0.006666666666666667
,bing,True,Square,vgg,50/50,saltPepper,alexnet,google,40/60,0.09666667,0.13333333333333333,0.06
,bing,True,Square,vgg,50/50,saltPepper,alexnet,google,50/50,0.09,0.11333333333333333,0.06666666666666667
,bing,True,Square,vgg,50/50,saltPepper,resnet,google,20/80,0.11,0.21333333333333335,0.006666666666666667
,bing,True,Square,vgg,50/50,saltPepper,resnet,google,30/70,0.07666667,0.12,0.03333333333333333
,bing,True,Square,vgg,50/50,saltPepper,resnet,google,40/60,0.04,0.05333333333333334,0.02666666666666667
,bing,True,Square,vgg,50/50,saltPepper,resnet,google,50/50,0.05666667,0.02,0.09333333333333334
,bing,True,Square,vgg,50/50,saltPepper,vgg,google,20/80,0.13333334,0.26,0.006666666666666667
,bing,True,Square,vgg,50/50,saltPepper,vgg,google,30/70,0.07333334,0.12,0.02666666666666667
,bing,True,Square,vgg,50/50,saltPepper,vgg,google,40/60,0.07333334,0.08,0.06666666666666667
,bing,True,Square,vgg,50/50,saltPepper,vgg,google,50/50,0.083333336,0.03333333333333333,0.13333333333333333
,google,True,Square,alexnet,20/80,saltPepper,alexnet,bing,20/80,0.32333335,0.6066666666666667,0.04
,google,True,Square,alexnet,20/80,saltPepper,alexnet,bing,30/70,0.31333333,0.5466666666666666,0.08
,google,True,Square,alexnet,20/80,saltPepper,alexnet,bing,40/60,0.27,0.42,0.12
,google,True,Square,alexnet,20/80,saltPepper,alexnet,bing,50/50,0.21666667,0.2733333333333333,0.16
,google,True,Square,alexnet,20/80,saltPepper,resnet,bing,20/80,0.1,0.19333333333333333,0.006666666666666667
,google,True,Square,alexnet,20/80,saltPepper,resnet,bing,30/70,0.083333336,0.15333333333333332,0.013333333333333334
,google,True,Square,alexnet,20/80,saltPepper,resnet,bing,40/60,0.08,0.09333333333333334,0.06666666666666667
,google,True,Square,alexnet,20/80,saltPepper,resnet,bing,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,google,True,Square,alexnet,20/80,saltPepper,vgg,bing,20/80,0.093333334,0.17333333333333334,0.013333333333333334
,google,True,Square,alexnet,20/80,saltPepper,vgg,bing,30/70,0.06333333,0.07333333333333333,0.05333333333333334
,google,True,Square,alexnet,20/80,saltPepper,vgg,bing,40/60,0.060000002,0.03333333333333333,0.08666666666666667
,google,True,Square,alexnet,20/80,saltPepper,vgg,bing,50/50,0.07333334,0.0,0.14666666666666667
,google,True,Square,alexnet,20/80,saltPepper,alexnet,google,20/80,0.22857143,0.4357142857142857,0.02142857142857143
,google,True,Square,alexnet,20/80,saltPepper,alexnet,google,30/70,0.20503597,0.35251798561151076,0.05755395683453238
,google,True,Square,alexnet,20/80,saltPepper,alexnet,google,40/60,0.14855073,0.2463768115942029,0.050724637681159424
,google,True,Square,alexnet,20/80,saltPepper,alexnet,google,50/50,0.15555555,0.2518518518518518,0.05925925925925926
,google,True,Square,alexnet,20/80,saltPepper,resnet,google,20/80,0.090277776,0.18055555555555555,0.0
,google,True,Square,alexnet,20/80,saltPepper,resnet,google,30/70,0.06802721,0.09523809523809523,0.04081632653061224
,google,True,Square,alexnet,20/80,saltPepper,resnet,google,40/60,0.047619045,0.047619047619047616,0.047619047619047616
,google,True,Square,alexnet,20/80,saltPepper,resnet,google,50/50,0.07876712,0.0136986301369863,0.14383561643835616
,google,True,Square,alexnet,20/80,saltPepper,vgg,google,20/80,0.06849315,0.13013698630136986,0.00684931506849315
,google,True,Square,alexnet,20/80,saltPepper,vgg,google,30/70,0.030821918,0.02054794520547945,0.0410958904109589
,google,True,Square,alexnet,20/80,saltPepper,vgg,google,40/60,0.054054055,0.006756756756756757,0.10135135135135136
,google,True,Square,alexnet,20/80,saltPepper,vgg,google,50/50,0.10810811,0.0,0.21621621621621623
,google,True,Square,alexnet,30/70,saltPepper,alexnet,bing,20/80,0.26666668,0.48,0.05333333333333334
,google,True,Square,alexnet,30/70,saltPepper,alexnet,bing,30/70,0.23333333,0.4,0.06666666666666667
,google,True,Square,alexnet,30/70,saltPepper,alexnet,bing,40/60,0.22,0.32666666666666666,0.11333333333333333
,google,True,Square,alexnet,30/70,saltPepper,alexnet,bing,50/50,0.16,0.16,0.16
,google,True,Square,alexnet,30/70,saltPepper,resnet,bing,20/80,0.083333336,0.16666666666666666,0.0
,google,True,Square,alexnet,30/70,saltPepper,resnet,bing,30/70,0.06666667,0.12,0.013333333333333334
,google,True,Square,alexnet,30/70,saltPepper,resnet,bing,40/60,0.07333334,0.08,0.06666666666666667
,google,True,Square,alexnet,30/70,saltPepper,resnet,bing,50/50,0.05,0.03333333333333333,0.06666666666666667
,google,True,Square,alexnet,30/70,saltPepper,vgg,bing,20/80,0.086666666,0.16,0.013333333333333334
,google,True,Square,alexnet,30/70,saltPepper,vgg,bing,30/70,0.086666666,0.09333333333333334,0.08
,google,True,Square,alexnet,30/70,saltPepper,vgg,bing,40/60,0.083333336,0.06,0.10666666666666667
,google,True,Square,alexnet,30/70,saltPepper,vgg,bing,50/50,0.09,0.006666666666666667,0.17333333333333334
,google,True,Square,alexnet,30/70,saltPepper,alexnet,google,20/80,0.17857143,0.32857142857142857,0.02857142857142857
,google,True,Square,alexnet,30/70,saltPepper,alexnet,google,30/70,0.16187051,0.2517985611510791,0.07194244604316546
,google,True,Square,alexnet,30/70,saltPepper,alexnet,google,40/60,0.11231884,0.14492753623188406,0.07971014492753623
,google,True,Square,alexnet,30/70,saltPepper,alexnet,google,50/50,0.12962963,0.18518518518518517,0.07407407407407407
,google,True,Square,alexnet,30/70,saltPepper,resnet,google,20/80,0.072916664,0.14583333333333334,0.0
,google,True,Square,alexnet,30/70,saltPepper,resnet,google,30/70,0.044217687,0.061224489795918366,0.027210884353741496
,google,True,Square,alexnet,30/70,saltPepper,resnet,google,40/60,0.040816326,0.04081632653061224,0.04081632653061224
,google,True,Square,alexnet,30/70,saltPepper,resnet,google,50/50,0.07534246,0.0136986301369863,0.136986301369863
,google,True,Square,alexnet,30/70,saltPepper,vgg,google,20/80,0.061643835,0.11643835616438356,0.00684931506849315
,google,True,Square,alexnet,30/70,saltPepper,vgg,google,30/70,0.05479452,0.0547945205479452,0.0547945205479452
,google,True,Square,alexnet,30/70,saltPepper,vgg,google,40/60,0.06756757,0.006756756756756757,0.12837837837837837
,google,True,Square,alexnet,30/70,saltPepper,vgg,google,50/50,0.13851352,0.006756756756756757,0.2702702702702703
,google,True,Square,alexnet,40/60,saltPepper,alexnet,bing,20/80,0.32666668,0.64,0.013333333333333334
,google,True,Square,alexnet,40/60,saltPepper,alexnet,bing,30/70,0.33333334,0.5933333333333334,0.07333333333333333
,google,True,Square,alexnet,40/60,saltPepper,alexnet,bing,40/60,0.26666668,0.4666666666666667,0.06666666666666667
,google,True,Square,alexnet,40/60,saltPepper,alexnet,bing,50/50,0.19,0.30666666666666664,0.07333333333333333
,google,True,Square,alexnet,40/60,saltPepper,resnet,bing,20/80,0.12666667,0.25333333333333335,0.0
,google,True,Square,alexnet,40/60,saltPepper,resnet,bing,30/70,0.10666667,0.20666666666666667,0.006666666666666667
,google,True,Square,alexnet,40/60,saltPepper,resnet,bing,40/60,0.083333336,0.13333333333333333,0.03333333333333333
,google,True,Square,alexnet,40/60,saltPepper,resnet,bing,50/50,0.05666667,0.07333333333333333,0.04
,google,True,Square,alexnet,40/60,saltPepper,vgg,bing,20/80,0.15333334,0.30666666666666664,0.0
,google,True,Square,alexnet,40/60,saltPepper,vgg,bing,30/70,0.06666667,0.11333333333333333,0.02
,google,True,Square,alexnet,40/60,saltPepper,vgg,bing,40/60,0.06333333,0.09333333333333334,0.03333333333333333
,google,True,Square,alexnet,40/60,saltPepper,vgg,bing,50/50,0.053333335,0.03333333333333333,0.07333333333333333
,google,True,Square,alexnet,40/60,saltPepper,alexnet,google,20/80,0.275,0.5428571428571428,0.007142857142857143
,google,True,Square,alexnet,40/60,saltPepper,alexnet,google,30/70,0.18705036,0.3597122302158273,0.014388489208633094
,google,True,Square,alexnet,40/60,saltPepper,alexnet,google,40/60,0.16666667,0.30434782608695654,0.028985507246376812
,google,True,Square,alexnet,40/60,saltPepper,alexnet,google,50/50,0.14444444,0.26666666666666666,0.022222222222222223
,google,True,Square,alexnet,40/60,saltPepper,resnet,google,20/80,0.121527776,0.24305555555555555,0.0
,google,True,Square,alexnet,40/60,saltPepper,resnet,google,30/70,0.08503401,0.1564625850340136,0.013605442176870748
,google,True,Square,alexnet,40/60,saltPepper,resnet,google,40/60,0.040816326,0.061224489795918366,0.02040816326530612
,google,True,Square,alexnet,40/60,saltPepper,resnet,google,50/50,0.023972603,0.0136986301369863,0.03424657534246575
,google,True,Square,alexnet,40/60,saltPepper,vgg,google,20/80,0.1130137,0.22602739726027396,0.0
,google,True,Square,alexnet,40/60,saltPepper,vgg,google,30/70,0.047945205,0.07534246575342465,0.02054794520547945
,google,True,Square,alexnet,40/60,saltPepper,vgg,google,40/60,0.040540542,0.02702702702702703,0.05405405405405406
,google,True,Square,alexnet,40/60,saltPepper,vgg,google,50/50,0.054054055,0.006756756756756757,0.10135135135135136
