Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,30/70,0.4,0.3333333333333333,0.4666666666666667
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,40/60,0.37666667,0.2733333333333333,0.48
,google,True,FGSM,vgg,20/80,gaussian,vgg,bing,50/50,0.36,0.16,0.56
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,20/80,0.16785714,0.2785714285714286,0.05714285714285714
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,30/70,0.15467626,0.2589928057553957,0.050359712230215826
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,40/60,0.11956522,0.13768115942028986,0.10144927536231885
,google,True,FGSM,vgg,20/80,gaussian,alexnet,google,50/50,0.11111111,0.1111111111111111,0.1111111111111111
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,20/80,0.14236112,0.1597222222222222,0.125
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,30/70,0.1462585,0.11564625850340136,0.17687074829931973
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,40/60,0.16666666,0.08843537414965986,0.24489795918367346
,google,True,FGSM,vgg,20/80,gaussian,resnet,google,50/50,0.2020548,0.06164383561643835,0.3424657534246575
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,20/80,0.46917808,0.4931506849315068,0.4452054794520548
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,30/70,0.4280822,0.363013698630137,0.4931506849315068
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,40/60,0.3648649,0.1891891891891892,0.5405405405405406
,google,True,FGSM,vgg,20/80,gaussian,vgg,google,50/50,0.347973,0.12837837837837837,0.5675675675675675
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,20/80,0.17333333,0.26,0.08666666666666667
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,30/70,0.17,0.10666666666666667,0.23333333333333334
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,40/60,0.19333334,0.16666666666666666,0.22
,google,True,FGSM,vgg,30/70,gaussian,alexnet,bing,50/50,0.14,0.11333333333333333,0.16666666666666666
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,20/80,0.13666667,0.20666666666666667,0.06666666666666667
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,30/70,0.15,0.14666666666666667,0.15333333333333332
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,40/60,0.15666667,0.12666666666666668,0.18666666666666668
,google,True,FGSM,vgg,30/70,gaussian,resnet,bing,50/50,0.2,0.06,0.34
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,20/80,0.4466667,0.44,0.4533333333333333
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,30/70,0.39666668,0.32666666666666666,0.4666666666666667
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,40/60,0.39666668,0.29333333333333333,0.5
,google,True,FGSM,vgg,30/70,gaussian,vgg,bing,50/50,0.38,0.15333333333333332,0.6066666666666667
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,20/80,0.15,0.25,0.05
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,30/70,0.16187051,0.2302158273381295,0.09352517985611511
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,40/60,0.108695656,0.10144927536231885,0.11594202898550725
,google,True,FGSM,vgg,30/70,gaussian,alexnet,google,50/50,0.1,0.08148148148148149,0.11851851851851852
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,20/80,0.1388889,0.14583333333333334,0.13194444444444445
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,30/70,0.14965986,0.1292517006802721,0.17006802721088435
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,40/60,0.1802721,0.09523809523809523,0.2653061224489796
,google,True,FGSM,vgg,30/70,gaussian,resnet,google,50/50,0.21232876,0.07534246575342465,0.3493150684931507
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,20/80,0.44863012,0.4452054794520548,0.4520547945205479
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,30/70,0.4417808,0.3904109589041096,0.4931506849315068
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,40/60,0.3918919,0.22972972972972974,0.5540540540540541
,google,True,FGSM,vgg,30/70,gaussian,vgg,google,50/50,0.35135135,0.0945945945945946,0.6081081081081081
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,20/80,0.15333334,0.24666666666666667,0.06
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,30/70,0.17333333,0.12,0.22666666666666666
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,40/60,0.17666668,0.14666666666666667,0.20666666666666667
,google,True,FGSM,vgg,40/60,gaussian,alexnet,bing,50/50,0.15,0.12666666666666668,0.17333333333333334
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,20/80,0.13000001,0.18666666666666668,0.07333333333333333
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,30/70,0.13333334,0.14,0.12666666666666668
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,40/60,0.14,0.12,0.16
,google,True,FGSM,vgg,40/60,gaussian,resnet,bing,50/50,0.2,0.07333333333333333,0.32666666666666666
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,20/80,0.43333334,0.42,0.44666666666666666
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,30/70,0.42000002,0.3466666666666667,0.49333333333333335
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,40/60,0.36666667,0.22666666666666666,0.5066666666666667
,google,True,FGSM,vgg,40/60,gaussian,vgg,bing,50/50,0.39000002,0.16666666666666666,0.6133333333333333
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,20/80,0.14285715,0.22142857142857142,0.06428571428571428
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,30/70,0.14028777,0.2158273381294964,0.06474820143884892
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,40/60,0.10507247,0.10144927536231885,0.10869565217391304
,google,True,FGSM,vgg,40/60,gaussian,alexnet,google,50/50,0.1037037,0.05925925925925926,0.14814814814814814
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,20/80,0.1388889,0.14583333333333334,0.13194444444444445
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,30/70,0.14965986,0.1292517006802721,0.17006802721088435
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,40/60,0.1802721,0.09523809523809523,0.2653061224489796
,google,True,FGSM,vgg,40/60,gaussian,resnet,google,50/50,0.21575342,0.0821917808219178,0.3493150684931507
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,20/80,0.4417808,0.4589041095890411,0.4246575342465753
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,30/70,0.41438356,0.3424657534246575,0.4863013698630137
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,40/60,0.3952703,0.21621621621621623,0.5743243243243243
,google,True,FGSM,vgg,40/60,gaussian,vgg,google,50/50,0.375,0.14189189189189189,0.6081081081081081
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,20/80,0.15,0.25333333333333335,0.04666666666666667
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,30/70,0.15333334,0.1,0.20666666666666667
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,40/60,0.17,0.14666666666666667,0.19333333333333333
,google,True,FGSM,vgg,50/50,gaussian,alexnet,bing,50/50,0.123333335,0.08666666666666667,0.16
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,20/80,0.14,0.2,0.08
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,30/70,0.15,0.14,0.16
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,40/60,0.17333333,0.11333333333333333,0.23333333333333334
,google,True,FGSM,vgg,50/50,gaussian,resnet,bing,50/50,0.19666667,0.05333333333333334,0.34
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,20/80,0.39333335,0.38,0.4066666666666667
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,30/70,0.36333334,0.30666666666666664,0.42
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,40/60,0.36333334,0.24,0.4866666666666667
,google,True,FGSM,vgg,50/50,gaussian,vgg,bing,50/50,0.36666667,0.13333333333333333,0.6
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,20/80,0.13928571,0.22142857142857142,0.05714285714285714
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,30/70,0.13669065,0.2158273381294964,0.05755395683453238
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,40/60,0.08695652,0.07246376811594203,0.10144927536231885
,google,True,FGSM,vgg,50/50,gaussian,alexnet,google,50/50,0.085185185,0.05185185185185185,0.11851851851851852
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,20/80,0.114583336,0.1388888888888889,0.09027777777777778
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,30/70,0.15986395,0.14965986394557823,0.17006802721088435
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,40/60,0.15646258,0.07482993197278912,0.23809523809523808
,google,True,FGSM,vgg,50/50,gaussian,resnet,google,50/50,0.18150684,0.0547945205479452,0.3082191780821918
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,20/80,0.4109589,0.4452054794520548,0.3767123287671233
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,30/70,0.40068492,0.3287671232876712,0.4726027397260274
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,40/60,0.38513514,0.19594594594594594,0.5743243243243243
,google,True,FGSM,vgg,50/50,gaussian,vgg,google,50/50,0.37162164,0.12162162162162163,0.6216216216216216
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,20/80,0.49822062,0.6888888888888889,0.3219178082191781
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,30/70,0.5422535,0.6102941176470589,0.4797297297297297
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,40/60,0.5316901,0.43884892086330934,0.6206896551724138
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,bing,50/50,0.4861111,0.25,0.7222222222222222
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,20/80,0.28373703,0.29285714285714287,0.2751677852348993
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,30/70,0.27147767,0.22535211267605634,0.31543624161073824
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,40/60,0.30716723,0.15753424657534246,0.4557823129251701
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,bing,50/50,0.31632653,0.07482993197278912,0.5578231292517006
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,20/80,0.3090278,0.5642857142857143,0.06756756756756757
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,30/70,0.26643598,0.3028169014084507,0.23129251700680273
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,40/60,0.29452056,0.2206896551724138,0.3673469387755102
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,bing,50/50,0.31849316,0.1095890410958904,0.5273972602739726
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,20/80,0.5133333,0.54,0.4866666666666667
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,30/70,0.51,0.37333333333333335,0.6466666666666666
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,40/60,0.49333334,0.2866666666666667,0.7
,bing,True,FGSM,alexnet,20/80,saltPepper,alexnet,google,50/50,0.51666665,0.13333333333333333,0.9
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,20/80,0.25666666,0.21333333333333335,0.3
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,30/70,0.29666668,0.13333333333333333,0.46
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,40/60,0.33333334,0.07333333333333333,0.5933333333333334
,bing,True,FGSM,alexnet,20/80,saltPepper,resnet,google,50/50,0.35666668,0.02,0.6933333333333334
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,20/80,0.26333335,0.3933333333333333,0.13333333333333333
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,30/70,0.3,0.24,0.36
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,40/60,0.32,0.09333333333333334,0.5466666666666666
,bing,True,FGSM,alexnet,20/80,saltPepper,vgg,google,50/50,0.35,0.07333333333333333,0.6266666666666667
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,20/80,0.44128114,0.6,0.2945205479452055
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,30/70,0.4894366,0.5294117647058824,0.4527027027027027
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,40/60,0.47887322,0.4028776978417266,0.5517241379310345
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,bing,50/50,0.4965278,0.2777777777777778,0.7152777777777778
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,20/80,0.26297578,0.2785714285714286,0.2483221476510067
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,30/70,0.2646048,0.23943661971830985,0.28859060402684567
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,40/60,0.2866894,0.13013698630136986,0.4421768707482993
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,bing,50/50,0.32993197,0.10204081632653061,0.5578231292517006
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,20/80,0.3090278,0.5285714285714286,0.10135135135135136
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,30/70,0.28719723,0.31690140845070425,0.2585034013605442
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,40/60,0.29452056,0.23448275862068965,0.35374149659863946
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,bing,50/50,0.33904108,0.14383561643835616,0.5342465753424658
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,20/80,0.4766667,0.5066666666666667,0.44666666666666666
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,30/70,0.48666668,0.36666666666666664,0.6066666666666667
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,40/60,0.48000002,0.2733333333333333,0.6866666666666666
,bing,True,FGSM,alexnet,30/70,saltPepper,alexnet,google,50/50,0.50333333,0.16666666666666666,0.84
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,20/80,0.27333334,0.22,0.32666666666666666
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,30/70,0.31,0.14666666666666667,0.47333333333333333
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,40/60,0.32,0.1,0.54
,bing,True,FGSM,alexnet,30/70,saltPepper,resnet,google,50/50,0.35666668,0.03333333333333333,0.68
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,20/80,0.3,0.44666666666666666,0.15333333333333332
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,30/70,0.30666667,0.25333333333333335,0.36
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,40/60,0.34666666,0.14,0.5533333333333333
,bing,True,FGSM,alexnet,30/70,saltPepper,vgg,google,50/50,0.37,0.08666666666666667,0.6533333333333333
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,20/80,0.4733096,0.6666666666666666,0.2945205479452055
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,30/70,0.5,0.5367647058823529,0.46621621621621623
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,40/60,0.53521127,0.4244604316546763,0.6413793103448275
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,bing,50/50,0.5104167,0.2777777777777778,0.7430555555555556
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,20/80,0.24913496,0.2785714285714286,0.2214765100671141
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,30/70,0.2646048,0.2323943661971831,0.2953020134228188
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,40/60,0.27986348,0.1232876712328767,0.43537414965986393
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,bing,50/50,0.30612245,0.061224489795918366,0.5510204081632653
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,20/80,0.27430555,0.5142857142857142,0.0472972972972973
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,30/70,0.23529412,0.28169014084507044,0.19047619047619047
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,40/60,0.25342464,0.19310344827586207,0.3129251700680272
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,bing,50/50,0.32534248,0.14383561643835616,0.5068493150684932
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,20/80,0.51,0.56,0.46
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,30/70,0.48000002,0.31333333333333335,0.6466666666666666
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,40/60,0.47,0.26,0.68
,bing,True,FGSM,alexnet,40/60,saltPepper,alexnet,google,50/50,0.52000004,0.16,0.88
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,20/80,0.26333335,0.22,0.30666666666666664
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,30/70,0.29000002,0.12,0.46
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,40/60,0.30666667,0.07333333333333333,0.54
,bing,True,FGSM,alexnet,40/60,saltPepper,resnet,google,50/50,0.36333334,0.04,0.6866666666666666
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,20/80,0.28,0.4666666666666667,0.09333333333333334
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,30/70,0.29333335,0.24,0.3466666666666667
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,40/60,0.32333335,0.12666666666666668,0.52
,bing,True,FGSM,alexnet,40/60,saltPepper,vgg,google,50/50,0.35666668,0.08666666666666667,0.6266666666666667
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,20/80,0.49466193,0.6962962962962963,0.3082191780821918
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,30/70,0.49647886,0.5955882352941176,0.40540540540540543
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,40/60,0.53521127,0.4676258992805755,0.6
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,bing,50/50,0.5173611,0.3055555555555556,0.7291666666666666
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,20/80,0.25259516,0.2785714285714286,0.22818791946308725
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,30/70,0.2508591,0.20422535211267606,0.2953020134228188
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,40/60,0.30034128,0.17123287671232876,0.42857142857142855
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,bing,50/50,0.31292516,0.08843537414965986,0.5374149659863946
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,20/80,0.33333334,0.5785714285714286,0.10135135135135136
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,30/70,0.29757786,0.323943661971831,0.272108843537415
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,40/60,0.30136985,0.22758620689655173,0.3741496598639456
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,bing,50/50,0.32534248,0.136986301369863,0.5136986301369864
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,google,20/80,0.51666665,0.5733333333333334,0.46
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,google,30/70,0.49333334,0.3933333333333333,0.5933333333333334
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,google,40/60,0.5133333,0.32666666666666666,0.7
,bing,True,FGSM,alexnet,50/50,saltPepper,alexnet,google,50/50,0.5266667,0.18,0.8733333333333333
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,google,20/80,0.30666667,0.26,0.35333333333333333
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,google,30/70,0.31666666,0.14,0.49333333333333335
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,google,40/60,0.31,0.07333333333333333,0.5466666666666666
,bing,True,FGSM,alexnet,50/50,saltPepper,resnet,google,50/50,0.37666667,0.03333333333333333,0.72
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,google,20/80,0.31,0.47333333333333333,0.14666666666666667
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,google,30/70,0.31666666,0.29333333333333333,0.34
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,google,40/60,0.31666666,0.11333333333333333,0.52
,bing,True,FGSM,alexnet,50/50,saltPepper,vgg,google,50/50,0.35,0.08,0.62
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,bing,20/80,0.21352313,0.4074074074074074,0.03424657534246575
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,bing,30/70,0.19014084,0.3014705882352941,0.08783783783783784
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,bing,40/60,0.17605634,0.2302158273381295,0.12413793103448276
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,bing,50/50,0.15625,0.08333333333333333,0.22916666666666666
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,20/80,0.34256056,0.4357142857142857,0.2550335570469799
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,30/70,0.34707904,0.323943661971831,0.3691275167785235
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,40/60,0.36860067,0.22602739726027396,0.5102040816326531
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,bing,50/50,0.34693876,0.12244897959183673,0.5714285714285714
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,20/80,0.3125,0.5928571428571429,0.0472972972972973
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,30/70,0.28719723,0.4014084507042254,0.17687074829931973
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,40/60,0.23972602,0.2206896551724138,0.2585034013605442
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,bing,50/50,0.28767124,0.13013698630136986,0.4452054794520548
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,20/80,0.22,0.38,0.06
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,30/70,0.19,0.24666666666666667,0.13333333333333333
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,40/60,0.17666668,0.17333333333333334,0.18
,bing,True,FGSM,resnet,20/80,saltPepper,alexnet,google,50/50,0.18333334,0.07333333333333333,0.29333333333333333
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,20/80,0.36333334,0.30666666666666664,0.42
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,30/70,0.37333333,0.2,0.5466666666666666
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,40/60,0.35666668,0.14,0.5733333333333334
,bing,True,FGSM,resnet,20/80,saltPepper,resnet,google,50/50,0.39666668,0.06666666666666667,0.7266666666666667
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,20/80,0.31,0.49333333333333335,0.12666666666666668
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,30/70,0.26333335,0.26666666666666666,0.26
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,40/60,0.3,0.12666666666666668,0.47333333333333333
,bing,True,FGSM,resnet,20/80,saltPepper,vgg,google,50/50,0.32,0.08,0.56
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,20/80,0.21352313,0.3925925925925926,0.04794520547945205
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,30/70,0.20422535,0.27941176470588236,0.13513513513513514
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,40/60,0.19014084,0.2446043165467626,0.13793103448275862
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,bing,50/50,0.15625,0.08333333333333333,0.22916666666666666
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,20/80,0.34602076,0.40714285714285714,0.28859060402684567
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,30/70,0.3676976,0.3380281690140845,0.3959731543624161
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,40/60,0.3856655,0.2465753424657534,0.5238095238095238
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,bing,50/50,0.37414965,0.14965986394557823,0.5986394557823129
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,20/80,0.2986111,0.5428571428571428,0.06756756756756757
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,30/70,0.28027683,0.39436619718309857,0.17006802721088435
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,40/60,0.2739726,0.25517241379310346,0.2925170068027211
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,bing,50/50,0.3219178,0.14383561643835616,0.5
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,20/80,0.21000001,0.34,0.08
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,30/70,0.20666668,0.26,0.15333333333333332
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,40/60,0.19666667,0.18,0.21333333333333335
,bing,True,FGSM,resnet,30/70,saltPepper,alexnet,google,50/50,0.20666668,0.08,0.3333333333333333
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,20/80,0.36333334,0.32,0.4066666666666667
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,30/70,0.37,0.22,0.52
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,40/60,0.38333336,0.17333333333333334,0.5933333333333334
,bing,True,FGSM,resnet,30/70,saltPepper,resnet,google,50/50,0.4,0.06,0.74
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,20/80,0.29666668,0.48,0.11333333333333333
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,30/70,0.26666668,0.25333333333333335,0.28
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,40/60,0.31666666,0.15333333333333332,0.48
,bing,True,FGSM,resnet,30/70,saltPepper,vgg,google,50/50,0.33333334,0.08,0.5866666666666667
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,20/80,0.21352313,0.3925925925925926,0.04794520547945205
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,30/70,0.17957745,0.27941176470588236,0.08783783783783784
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,40/60,0.16549295,0.23741007194244604,0.09655172413793103
,bing,True,FGSM,resnet,40/60,saltPepper,alexnet,bing,50/50,0.16319445,0.09722222222222222,0.22916666666666666
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,20/80,0.349481,0.37857142857142856,0.3221476510067114
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,30/70,0.3676976,0.33098591549295775,0.40268456375838924
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,40/60,0.39931738,0.23972602739726026,0.5578231292517006
,bing,True,FGSM,resnet,40/60,saltPepper,resnet,bing,50/50,0.3877551,0.14285714285714285,0.6326530612244898
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,20/80,0.31944445,0.6,0.05405405405405406
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,30/70,0.29411766,0.4084507042253521,0.1836734693877551
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,40/60,0.28082192,0.2482758620689655,0.3129251700680272
,bing,True,FGSM,resnet,40/60,saltPepper,vgg,bing,50/50,0.31506848,0.13013698630136986,0.5
