Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2327.0,google,True,BIM,alexnet,30/70,nonMath,vgg,google,50/50,0.016835017,0.0,0.0337837837837837
2328.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,bing,20/80,0.053333335,0.0933333333333333,0.0133333333333333
2329.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,bing,30/70,0.05666667,0.0533333333333333,0.06
2330.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,bing,40/60,0.03666667,0.04,0.0333333333333333
2331.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,bing,50/50,0.05,0.04,0.06
2332.0,google,True,BIM,alexnet,30/70,surrogate,resnet,bing,20/80,0.013333334,0.0266666666666666,0.0
2333.0,google,True,BIM,alexnet,30/70,surrogate,resnet,bing,30/70,0.0033333334,0.0066666666666666,0.0
2334.0,google,True,BIM,alexnet,30/70,surrogate,resnet,bing,40/60,0.006666667,0.0066666666666666,0.0066666666666666
2335.0,google,True,BIM,alexnet,30/70,surrogate,resnet,bing,50/50,0.01,0.0066666666666666,0.0133333333333333
2336.0,google,True,BIM,alexnet,30/70,surrogate,vgg,bing,20/80,0.01,0.02,0.0
2337.0,google,True,BIM,alexnet,30/70,surrogate,vgg,bing,30/70,0.01,0.02,0.0
2338.0,google,True,BIM,alexnet,30/70,surrogate,vgg,bing,40/60,0.006666667,0.0066666666666666,0.0066666666666666
2339.0,google,True,BIM,alexnet,30/70,surrogate,vgg,bing,50/50,0.006666667,0.0066666666666666,0.0066666666666666
2340.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,google,20/80,0.0443686,0.0555555555555555,0.0335570469798657
2341.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,google,30/70,0.0472973,0.0547945205479452,0.04
2342.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,google,40/60,0.037288137,0.0340136054421768,0.0405405405405405
2343.0,google,True,BIM,alexnet,30/70,surrogate,alexnet,google,50/50,0.047619045,0.0340136054421768,0.0612244897959183
2344.0,google,True,BIM,alexnet,30/70,surrogate,resnet,google,20/80,0.0033898305,0.0,0.0066666666666666
2345.0,google,True,BIM,alexnet,30/70,surrogate,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2346.0,google,True,BIM,alexnet,30/70,surrogate,resnet,google,40/60,0.0033670033,0.0067114093959731,0.0
2347.0,google,True,BIM,alexnet,30/70,surrogate,resnet,google,50/50,0.006779661,0.0,0.0136986301369863
2348.0,google,True,BIM,alexnet,30/70,surrogate,vgg,google,20/80,0.016835017,0.0340136054421768,0.0
2349.0,google,True,BIM,alexnet,30/70,surrogate,vgg,google,30/70,0.0100334445,0.0134228187919463,0.0066666666666666
2350.0,google,True,BIM,alexnet,30/70,surrogate,vgg,google,40/60,0.0067340066,0.0,0.0135135135135135
2351.0,google,True,BIM,alexnet,30/70,surrogate,vgg,google,50/50,0.01010101,0.0,0.0202702702702702
2352.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,bing,20/80,0.060000002,0.0866666666666666,0.0333333333333333
2353.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,bing,30/70,0.07666667,0.08,0.0733333333333333
2354.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,bing,40/60,0.086666666,0.0733333333333333,0.1
2355.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,bing,50/50,0.083333336,0.0666666666666666,0.1
2356.0,google,True,BIM,alexnet,40/60,FGSM,resnet,bing,20/80,0.026666667,0.0533333333333333,0.0
2357.0,google,True,BIM,alexnet,40/60,FGSM,resnet,bing,30/70,0.016666668,0.02,0.0133333333333333
2358.0,google,True,BIM,alexnet,40/60,FGSM,resnet,bing,40/60,0.013333334,0.0133333333333333,0.0133333333333333
2359.0,google,True,BIM,alexnet,40/60,FGSM,resnet,bing,50/50,0.026666667,0.0066666666666666,0.0466666666666666
2360.0,google,True,BIM,alexnet,40/60,FGSM,vgg,bing,20/80,0.02,0.04,0.0
2361.0,google,True,BIM,alexnet,40/60,FGSM,vgg,bing,30/70,0.02,0.02,0.02
2362.0,google,True,BIM,alexnet,40/60,FGSM,vgg,bing,40/60,0.013333334,0.0066666666666666,0.02
2363.0,google,True,BIM,alexnet,40/60,FGSM,vgg,bing,50/50,0.01,0.0066666666666666,0.0133333333333333
2364.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,google,20/80,0.03412969,0.0416666666666666,0.0268456375838926
2365.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,google,30/70,0.04391892,0.047945205479452,0.04
2366.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,google,40/60,0.040677965,0.0408163265306122,0.0405405405405405
2367.0,google,True,BIM,alexnet,40/60,FGSM,alexnet,google,50/50,0.051020406,0.0408163265306122,0.0612244897959183
2368.0,google,True,BIM,alexnet,40/60,FGSM,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2369.0,google,True,BIM,alexnet,40/60,FGSM,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2370.0,google,True,BIM,alexnet,40/60,FGSM,resnet,google,40/60,0.02020202,0.0134228187919463,0.027027027027027
2371.0,google,True,BIM,alexnet,40/60,FGSM,resnet,google,50/50,0.027118644,0.0,0.0547945205479452
2372.0,google,True,BIM,alexnet,40/60,FGSM,vgg,google,20/80,0.02020202,0.0408163265306122,0.0
2373.0,google,True,BIM,alexnet,40/60,FGSM,vgg,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2374.0,google,True,BIM,alexnet,40/60,FGSM,vgg,google,40/60,0.0033670033,0.0067114093959731,0.0
2375.0,google,True,BIM,alexnet,40/60,FGSM,vgg,google,50/50,0.016835017,0.0,0.0337837837837837
2376.0,google,True,BIM,alexnet,40/60,PGD,alexnet,bing,20/80,0.05,0.0733333333333333,0.0266666666666666
2377.0,google,True,BIM,alexnet,40/60,PGD,alexnet,bing,30/70,0.03666667,0.0666666666666666,0.0066666666666666
2378.0,google,True,BIM,alexnet,40/60,PGD,alexnet,bing,40/60,0.06333333,0.0666666666666666,0.06
2379.0,google,True,BIM,alexnet,40/60,PGD,alexnet,bing,50/50,0.06333333,0.0533333333333333,0.0733333333333333
2380.0,google,True,BIM,alexnet,40/60,PGD,resnet,bing,20/80,0.026666667,0.0533333333333333,0.0
2381.0,google,True,BIM,alexnet,40/60,PGD,resnet,bing,30/70,0.02,0.0333333333333333,0.0066666666666666
2382.0,google,True,BIM,alexnet,40/60,PGD,resnet,bing,40/60,0.013333334,0.0133333333333333,0.0133333333333333
2383.0,google,True,BIM,alexnet,40/60,PGD,resnet,bing,50/50,0.016666668,0.0133333333333333,0.02
2384.0,google,True,BIM,alexnet,40/60,PGD,vgg,bing,20/80,0.023333333,0.0466666666666666,0.0
2385.0,google,True,BIM,alexnet,40/60,PGD,vgg,bing,30/70,0.016666668,0.02,0.0133333333333333
2386.0,google,True,BIM,alexnet,40/60,PGD,vgg,bing,40/60,0.016666668,0.0133333333333333,0.02
2387.0,google,True,BIM,alexnet,40/60,PGD,vgg,bing,50/50,0.016666668,0.0066666666666666,0.0266666666666666
2388.0,google,True,BIM,alexnet,40/60,PGD,alexnet,google,20/80,0.04095563,0.0277777777777777,0.0536912751677852
2389.0,google,True,BIM,alexnet,40/60,PGD,alexnet,google,30/70,0.040540542,0.047945205479452,0.0333333333333333
2390.0,google,True,BIM,alexnet,40/60,PGD,alexnet,google,40/60,0.061016947,0.0544217687074829,0.0675675675675675
2391.0,google,True,BIM,alexnet,40/60,PGD,alexnet,google,50/50,0.044217687,0.0408163265306122,0.0476190476190476
2392.0,google,True,BIM,alexnet,40/60,PGD,resnet,google,20/80,0.006779661,0.0068965517241379,0.0066666666666666
2393.0,google,True,BIM,alexnet,40/60,PGD,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2394.0,google,True,BIM,alexnet,40/60,PGD,resnet,google,40/60,0.013468013,0.0067114093959731,0.0202702702702702
2395.0,google,True,BIM,alexnet,40/60,PGD,resnet,google,50/50,0.013559322,0.0,0.0273972602739726
2396.0,google,True,BIM,alexnet,40/60,PGD,vgg,google,20/80,0.01010101,0.0204081632653061,0.0
2397.0,google,True,BIM,alexnet,40/60,PGD,vgg,google,30/70,0.0100334445,0.0134228187919463,0.0066666666666666
2398.0,google,True,BIM,alexnet,40/60,PGD,vgg,google,40/60,0.0067340066,0.0,0.0135135135135135
2399.0,google,True,BIM,alexnet,40/60,PGD,vgg,google,50/50,0.016835017,0.0,0.0337837837837837
2400.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,bing,20/80,0.053333335,0.0933333333333333,0.0133333333333333
2401.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
2402.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,bing,40/60,0.043333333,0.0333333333333333,0.0533333333333333
2403.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,bing,50/50,0.033333335,0.0133333333333333,0.0533333333333333
2404.0,google,True,BIM,alexnet,40/60,adaptive,resnet,bing,20/80,0.03666667,0.0133333333333333,0.06
2405.0,google,True,BIM,alexnet,40/60,adaptive,resnet,bing,30/70,0.013333334,0.0066666666666666,0.02
2406.0,google,True,BIM,alexnet,40/60,adaptive,resnet,bing,40/60,0.016666668,0.0066666666666666,0.0266666666666666
2407.0,google,True,BIM,alexnet,40/60,adaptive,resnet,bing,50/50,0.013333334,0.0,0.0266666666666666
2408.0,google,True,BIM,alexnet,40/60,adaptive,vgg,bing,20/80,0.016666668,0.0266666666666666,0.0066666666666666
2409.0,google,True,BIM,alexnet,40/60,adaptive,vgg,bing,30/70,0.02,0.04,0.0
2410.0,google,True,BIM,alexnet,40/60,adaptive,vgg,bing,40/60,0.02,0.0066666666666666,0.0333333333333333
2411.0,google,True,BIM,alexnet,40/60,adaptive,vgg,bing,50/50,0.016666668,0.0066666666666666,0.0266666666666666
2412.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,google,20/80,0.017064845,0.0347222222222222,0.0
2413.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
2414.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,google,40/60,0.016949153,0.0136054421768707,0.0202702702702702
2415.0,google,True,BIM,alexnet,40/60,adaptive,alexnet,google,50/50,0.020408163,0.0272108843537414,0.0136054421768707
2416.0,google,True,BIM,alexnet,40/60,adaptive,resnet,google,20/80,0.0033898305,0.0,0.0066666666666666
2417.0,google,True,BIM,alexnet,40/60,adaptive,resnet,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2418.0,google,True,BIM,alexnet,40/60,adaptive,resnet,google,40/60,0.01010101,0.0,0.0202702702702702
2419.0,google,True,BIM,alexnet,40/60,adaptive,resnet,google,50/50,0.006779661,0.0,0.0136986301369863
2420.0,google,True,BIM,alexnet,40/60,adaptive,vgg,google,20/80,0.01010101,0.0136054421768707,0.0066666666666666
2421.0,google,True,BIM,alexnet,40/60,adaptive,vgg,google,30/70,0.013377926,0.0067114093959731,0.02
2422.0,google,True,BIM,alexnet,40/60,adaptive,vgg,google,40/60,0.0067340066,0.0067114093959731,0.0067567567567567
2423.0,google,True,BIM,alexnet,40/60,adaptive,vgg,google,50/50,0.01010101,0.0,0.0202702702702702
2424.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,bing,20/80,0.05,0.0666666666666666,0.0333333333333333
2425.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,bing,30/70,0.04,0.06,0.02
2426.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,bing,40/60,0.043333333,0.0533333333333333,0.0333333333333333
2427.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,bing,50/50,0.053333335,0.0466666666666666,0.06
2428.0,google,True,BIM,alexnet,40/60,curriculum,resnet,bing,20/80,0.016666668,0.0333333333333333,0.0
2429.0,google,True,BIM,alexnet,40/60,curriculum,resnet,bing,30/70,0.01,0.02,0.0
2430.0,google,True,BIM,alexnet,40/60,curriculum,resnet,bing,40/60,0.006666667,0.0066666666666666,0.0066666666666666
2431.0,google,True,BIM,alexnet,40/60,curriculum,resnet,bing,50/50,0.0033333334,0.0066666666666666,0.0
2432.0,google,True,BIM,alexnet,40/60,curriculum,vgg,bing,20/80,0.013333334,0.0266666666666666,0.0
2433.0,google,True,BIM,alexnet,40/60,curriculum,vgg,bing,30/70,0.006666667,0.0133333333333333,0.0
2434.0,google,True,BIM,alexnet,40/60,curriculum,vgg,bing,40/60,0.006666667,0.0066666666666666,0.0066666666666666
2435.0,google,True,BIM,alexnet,40/60,curriculum,vgg,bing,50/50,0.01,0.0133333333333333,0.0066666666666666
2436.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,google,20/80,0.047781568,0.0416666666666666,0.0536912751677852
2437.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,google,30/70,0.037162162,0.0136986301369863,0.06
2438.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,google,40/60,0.037288137,0.0340136054421768,0.0405405405405405
2439.0,google,True,BIM,alexnet,40/60,curriculum,alexnet,google,50/50,0.030612245,0.0408163265306122,0.0204081632653061
2440.0,google,True,BIM,alexnet,40/60,curriculum,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2441.0,google,True,BIM,alexnet,40/60,curriculum,resnet,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2442.0,google,True,BIM,alexnet,40/60,curriculum,resnet,google,40/60,0.0033670033,0.0,0.0067567567567567
2443.0,google,True,BIM,alexnet,40/60,curriculum,resnet,google,50/50,0.0033898305,0.0,0.0068493150684931
2444.0,google,True,BIM,alexnet,40/60,curriculum,vgg,google,20/80,0.0033670033,0.0068027210884353,0.0
2445.0,google,True,BIM,alexnet,40/60,curriculum,vgg,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2446.0,google,True,BIM,alexnet,40/60,curriculum,vgg,google,40/60,0.0,0.0,0.0
2447.0,google,True,BIM,alexnet,40/60,curriculum,vgg,google,50/50,0.0,0.0,0.0
2448.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,bing,20/80,0.053333335,0.0866666666666666,0.02
2449.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,bing,30/70,0.046666667,0.0666666666666666,0.0266666666666666
2450.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,bing,40/60,0.05,0.06,0.04
2451.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,bing,50/50,0.07333334,0.0466666666666666,0.1
2452.0,google,True,BIM,alexnet,40/60,ensamble,resnet,bing,20/80,0.016666668,0.0333333333333333,0.0
2453.0,google,True,BIM,alexnet,40/60,ensamble,resnet,bing,30/70,0.0033333334,0.0066666666666666,0.0
2454.0,google,True,BIM,alexnet,40/60,ensamble,resnet,bing,40/60,0.01,0.0066666666666666,0.0133333333333333
2455.0,google,True,BIM,alexnet,40/60,ensamble,resnet,bing,50/50,0.016666668,0.0133333333333333,0.02
2456.0,google,True,BIM,alexnet,40/60,ensamble,vgg,bing,20/80,0.026666667,0.0533333333333333,0.0
2457.0,google,True,BIM,alexnet,40/60,ensamble,vgg,bing,30/70,0.01,0.02,0.0
2458.0,google,True,BIM,alexnet,40/60,ensamble,vgg,bing,40/60,0.01,0.0066666666666666,0.0133333333333333
2459.0,google,True,BIM,alexnet,40/60,ensamble,vgg,bing,50/50,0.006666667,0.0066666666666666,0.0066666666666666
2460.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,google,20/80,0.0443686,0.0347222222222222,0.0536912751677852
2461.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,google,30/70,0.057432435,0.0547945205479452,0.06
2462.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,google,40/60,0.033898305,0.0408163265306122,0.027027027027027
2463.0,google,True,BIM,alexnet,40/60,ensamble,alexnet,google,50/50,0.044217687,0.0340136054421768,0.0544217687074829
2464.0,google,True,BIM,alexnet,40/60,ensamble,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2465.0,google,True,BIM,alexnet,40/60,ensamble,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2466.0,google,True,BIM,alexnet,40/60,ensamble,resnet,google,40/60,0.0067340066,0.0067114093959731,0.0067567567567567
2467.0,google,True,BIM,alexnet,40/60,ensamble,resnet,google,50/50,0.006779661,0.0,0.0136986301369863
2468.0,google,True,BIM,alexnet,40/60,ensamble,vgg,google,20/80,0.013468013,0.0272108843537414,0.0
2469.0,google,True,BIM,alexnet,40/60,ensamble,vgg,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2470.0,google,True,BIM,alexnet,40/60,ensamble,vgg,google,40/60,0.0033670033,0.0,0.0067567567567567
2471.0,google,True,BIM,alexnet,40/60,ensamble,vgg,google,50/50,0.0067340066,0.0,0.0135135135135135
2472.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,bing,20/80,0.07333334,0.0666666666666666,0.08
2473.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,bing,30/70,0.07,0.06,0.08
2474.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,bing,40/60,0.1,0.0533333333333333,0.1466666666666666
2475.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,bing,50/50,0.08,0.04,0.12
2476.0,google,True,BIM,alexnet,40/60,nonMath,resnet,bing,20/80,0.026666667,0.0466666666666666,0.0066666666666666
2477.0,google,True,BIM,alexnet,40/60,nonMath,resnet,bing,30/70,0.023333333,0.0333333333333333,0.0133333333333333
2478.0,google,True,BIM,alexnet,40/60,nonMath,resnet,bing,40/60,0.02,0.02,0.02
2479.0,google,True,BIM,alexnet,40/60,nonMath,resnet,bing,50/50,0.013333334,0.0133333333333333,0.0133333333333333
2480.0,google,True,BIM,alexnet,40/60,nonMath,vgg,bing,20/80,0.023333333,0.04,0.0066666666666666
2481.0,google,True,BIM,alexnet,40/60,nonMath,vgg,bing,30/70,0.016666668,0.0133333333333333,0.02
2482.0,google,True,BIM,alexnet,40/60,nonMath,vgg,bing,40/60,0.016666668,0.0066666666666666,0.0266666666666666
2483.0,google,True,BIM,alexnet,40/60,nonMath,vgg,bing,50/50,0.013333334,0.0066666666666666,0.02
2484.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,google,20/80,0.054607507,0.0763888888888889,0.0335570469798657
2485.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,google,30/70,0.06756757,0.047945205479452,0.0866666666666666
2486.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,google,40/60,0.07118644,0.0748299319727891,0.0675675675675675
2487.0,google,True,BIM,alexnet,40/60,nonMath,alexnet,google,50/50,0.091836736,0.0408163265306122,0.1428571428571428
2488.0,google,True,BIM,alexnet,40/60,nonMath,resnet,google,20/80,0.006779661,0.0,0.0133333333333333
2489.0,google,True,BIM,alexnet,40/60,nonMath,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2490.0,google,True,BIM,alexnet,40/60,nonMath,resnet,google,40/60,0.01010101,0.0067114093959731,0.0135135135135135
2491.0,google,True,BIM,alexnet,40/60,nonMath,resnet,google,50/50,0.016949153,0.0,0.0342465753424657
2492.0,google,True,BIM,alexnet,40/60,nonMath,vgg,google,20/80,0.01010101,0.0136054421768707,0.0066666666666666
2493.0,google,True,BIM,alexnet,40/60,nonMath,vgg,google,30/70,0.0100334445,0.0,0.02
2494.0,google,True,BIM,alexnet,40/60,nonMath,vgg,google,40/60,0.01010101,0.0,0.0202702702702702
2495.0,google,True,BIM,alexnet,40/60,nonMath,vgg,google,50/50,0.013468013,0.0,0.027027027027027
2496.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,bing,20/80,0.05,0.08,0.02
2497.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,bing,30/70,0.07,0.0466666666666666,0.0933333333333333
2498.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,bing,40/60,0.043333333,0.04,0.0466666666666666
2499.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,bing,50/50,0.06333333,0.04,0.0866666666666666
2500.0,google,True,BIM,alexnet,40/60,surrogate,resnet,bing,20/80,0.01,0.02,0.0
2501.0,google,True,BIM,alexnet,40/60,surrogate,resnet,bing,30/70,0.0033333334,0.0066666666666666,0.0
2502.0,google,True,BIM,alexnet,40/60,surrogate,resnet,bing,40/60,0.0033333334,0.0066666666666666,0.0
2503.0,google,True,BIM,alexnet,40/60,surrogate,resnet,bing,50/50,0.013333334,0.0066666666666666,0.02
2504.0,google,True,BIM,alexnet,40/60,surrogate,vgg,bing,20/80,0.01,0.02,0.0
2505.0,google,True,BIM,alexnet,40/60,surrogate,vgg,bing,30/70,0.01,0.02,0.0
2506.0,google,True,BIM,alexnet,40/60,surrogate,vgg,bing,40/60,0.013333334,0.0133333333333333,0.0133333333333333
2507.0,google,True,BIM,alexnet,40/60,surrogate,vgg,bing,50/50,0.006666667,0.0066666666666666,0.0066666666666666
2508.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,google,20/80,0.047781568,0.0625,0.0335570469798657
2509.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,google,30/70,0.057432435,0.0616438356164383,0.0533333333333333
2510.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,google,40/60,0.050847456,0.0340136054421768,0.0675675675675675
2511.0,google,True,BIM,alexnet,40/60,surrogate,alexnet,google,50/50,0.051020406,0.0340136054421768,0.0680272108843537
2512.0,google,True,BIM,alexnet,40/60,surrogate,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2513.0,google,True,BIM,alexnet,40/60,surrogate,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2514.0,google,True,BIM,alexnet,40/60,surrogate,resnet,google,40/60,0.0033670033,0.0067114093959731,0.0
2515.0,google,True,BIM,alexnet,40/60,surrogate,resnet,google,50/50,0.010169491,0.0,0.0205479452054794
2516.0,google,True,BIM,alexnet,40/60,surrogate,vgg,google,20/80,0.016835017,0.0340136054421768,0.0
2517.0,google,True,BIM,alexnet,40/60,surrogate,vgg,google,30/70,0.0033444816,0.0067114093959731,0.0
2518.0,google,True,BIM,alexnet,40/60,surrogate,vgg,google,40/60,0.01010101,0.0,0.0202702702702702
2519.0,google,True,BIM,alexnet,40/60,surrogate,vgg,google,50/50,0.016835017,0.0,0.0337837837837837
2520.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,bing,20/80,0.06666667,0.0866666666666666,0.0466666666666666
2521.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,bing,30/70,0.083333336,0.0866666666666666,0.08
2522.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,bing,40/60,0.086666666,0.0666666666666666,0.1066666666666666
2523.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,bing,50/50,0.09,0.0733333333333333,0.1066666666666666
2524.0,google,True,BIM,alexnet,50/50,FGSM,resnet,bing,20/80,0.02,0.04,0.0
2525.0,google,True,BIM,alexnet,50/50,FGSM,resnet,bing,30/70,0.02,0.0266666666666666,0.0133333333333333
2526.0,google,True,BIM,alexnet,50/50,FGSM,resnet,bing,40/60,0.02,0.02,0.02
2527.0,google,True,BIM,alexnet,50/50,FGSM,resnet,bing,50/50,0.023333333,0.0066666666666666,0.04
2528.0,google,True,BIM,alexnet,50/50,FGSM,vgg,bing,20/80,0.02,0.04,0.0
2529.0,google,True,BIM,alexnet,50/50,FGSM,vgg,bing,30/70,0.016666668,0.02,0.0133333333333333
2530.0,google,True,BIM,alexnet,50/50,FGSM,vgg,bing,40/60,0.02,0.0066666666666666,0.0333333333333333
2531.0,google,True,BIM,alexnet,50/50,FGSM,vgg,bing,50/50,0.02,0.0133333333333333,0.0266666666666666
2532.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,google,20/80,0.03754266,0.0416666666666666,0.0335570469798657
2533.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,google,30/70,0.050675675,0.0616438356164383,0.04
2534.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,google,40/60,0.054237287,0.0476190476190476,0.0608108108108108
2535.0,google,True,BIM,alexnet,50/50,FGSM,alexnet,google,50/50,0.051020406,0.0408163265306122,0.0612244897959183
2536.0,google,True,BIM,alexnet,50/50,FGSM,resnet,google,20/80,0.006779661,0.0068965517241379,0.0066666666666666
2537.0,google,True,BIM,alexnet,50/50,FGSM,resnet,google,30/70,0.020066889,0.0201342281879194,0.02
2538.0,google,True,BIM,alexnet,50/50,FGSM,resnet,google,40/60,0.013468013,0.0067114093959731,0.0202702702702702
2539.0,google,True,BIM,alexnet,50/50,FGSM,resnet,google,50/50,0.020338982,0.0,0.0410958904109589
2540.0,google,True,BIM,alexnet,50/50,FGSM,vgg,google,20/80,0.02020202,0.0408163265306122,0.0
2541.0,google,True,BIM,alexnet,50/50,FGSM,vgg,google,30/70,0.006688963,0.0134228187919463,0.0
2542.0,google,True,BIM,alexnet,50/50,FGSM,vgg,google,40/60,0.01010101,0.0134228187919463,0.0067567567567567
2543.0,google,True,BIM,alexnet,50/50,FGSM,vgg,google,50/50,0.016835017,0.0,0.0337837837837837
2544.0,google,True,BIM,alexnet,50/50,PGD,alexnet,bing,20/80,0.05,0.08,0.02
2545.0,google,True,BIM,alexnet,50/50,PGD,alexnet,bing,30/70,0.05,0.0733333333333333,0.0266666666666666
2546.0,google,True,BIM,alexnet,50/50,PGD,alexnet,bing,40/60,0.053333335,0.06,0.0466666666666666
2547.0,google,True,BIM,alexnet,50/50,PGD,alexnet,bing,50/50,0.060000002,0.0466666666666666,0.0733333333333333
2548.0,google,True,BIM,alexnet,50/50,PGD,resnet,bing,20/80,0.026666667,0.0533333333333333,0.0
2549.0,google,True,BIM,alexnet,50/50,PGD,resnet,bing,30/70,0.02,0.0333333333333333,0.0066666666666666
2550.0,google,True,BIM,alexnet,50/50,PGD,resnet,bing,40/60,0.02,0.02,0.02
2551.0,google,True,BIM,alexnet,50/50,PGD,resnet,bing,50/50,0.02,0.0133333333333333,0.0266666666666666
2552.0,google,True,BIM,alexnet,50/50,PGD,vgg,bing,20/80,0.02,0.04,0.0
2553.0,google,True,BIM,alexnet,50/50,PGD,vgg,bing,30/70,0.013333334,0.0133333333333333,0.0133333333333333
2554.0,google,True,BIM,alexnet,50/50,PGD,vgg,bing,40/60,0.013333334,0.0133333333333333,0.0133333333333333
2555.0,google,True,BIM,alexnet,50/50,PGD,vgg,bing,50/50,0.016666668,0.0066666666666666,0.0266666666666666
2556.0,google,True,BIM,alexnet,50/50,PGD,alexnet,google,20/80,0.03754266,0.0208333333333333,0.0536912751677852
2557.0,google,True,BIM,alexnet,50/50,PGD,alexnet,google,30/70,0.037162162,0.0410958904109589,0.0333333333333333
2558.0,google,True,BIM,alexnet,50/50,PGD,alexnet,google,40/60,0.050847456,0.0408163265306122,0.0608108108108108
2559.0,google,True,BIM,alexnet,50/50,PGD,alexnet,google,50/50,0.054421768,0.0544217687074829,0.0544217687074829
2560.0,google,True,BIM,alexnet,50/50,PGD,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2561.0,google,True,BIM,alexnet,50/50,PGD,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2562.0,google,True,BIM,alexnet,50/50,PGD,resnet,google,40/60,0.013468013,0.0134228187919463,0.0135135135135135
2563.0,google,True,BIM,alexnet,50/50,PGD,resnet,google,50/50,0.016949153,0.0,0.0342465753424657
2564.0,google,True,BIM,alexnet,50/50,PGD,vgg,google,20/80,0.01010101,0.0204081632653061,0.0
2565.0,google,True,BIM,alexnet,50/50,PGD,vgg,google,30/70,0.013377926,0.0134228187919463,0.0133333333333333
2566.0,google,True,BIM,alexnet,50/50,PGD,vgg,google,40/60,0.01010101,0.0,0.0202702702702702
