Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2603.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,bing,50/50,0.22,0.04,0.4
2604.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,20/80,0.20477815,0.0625,0.3422818791946309
2605.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,30/70,0.3648649,0.0136986301369863,0.7066666666666667
2606.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,40/60,0.3898305,0.0340136054421768,0.7432432432432432
2607.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,alexnet,google,50/50,0.3945578,0.0068027210884353,0.782312925170068
2608.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,20/80,0.18644068,0.2344827586206896,0.14
2609.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,30/70,0.22742474,0.1610738255033557,0.2933333333333333
2610.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,40/60,0.32659933,0.0268456375838926,0.6283783783783784
2611.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,resnet,google,50/50,0.38644066,0.0,0.7808219178082192
2612.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,20/80,0.08417508,0.1292517006802721,0.04
2613.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,30/70,0.09698997,0.0805369127516778,0.1133333333333333
2614.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,40/60,0.13468014,0.087248322147651,0.1824324324324324
2615.0,google,False,RandomBlackBox,alexnet,50/50,curriculum,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
2616.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,20/80,0.26666668,0.2466666666666666,0.2866666666666667
2617.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,30/70,0.31333333,0.0533333333333333,0.5733333333333334
2618.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,40/60,0.35,0.02,0.68
2619.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,bing,50/50,0.46666667,0.0,0.9333333333333332
2620.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,20/80,0.38,0.7333333333333333,0.0266666666666666
2621.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,30/70,0.34666666,0.6466666666666666,0.0466666666666666
2622.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,40/60,0.26333335,0.44,0.0866666666666666
2623.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,bing,50/50,0.29666668,0.14,0.4533333333333333
2624.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,20/80,0.1,0.1733333333333333,0.0266666666666666
2625.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,30/70,0.086666666,0.0933333333333333,0.08
2626.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,40/60,0.14,0.0733333333333333,0.2066666666666666
2627.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,bing,50/50,0.21333334,0.04,0.3866666666666666
2628.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,20/80,0.39590442,0.0277777777777777,0.7516778523489933
2629.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,30/70,0.38513514,0.0136986301369863,0.7466666666666667
2630.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,40/60,0.420339,0.0,0.8378378378378378
2631.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,alexnet,google,50/50,0.44217685,0.0,0.8843537414965986
2632.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,20/80,0.23050848,0.4344827586206896,0.0333333333333333
2633.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,30/70,0.23076923,0.3087248322147651,0.1533333333333333
2634.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,40/60,0.21548821,0.1409395973154362,0.2905405405405405
2635.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,resnet,google,50/50,0.36610168,0.0134228187919463,0.726027397260274
2636.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,20/80,0.08417508,0.1224489795918367,0.0466666666666666
2637.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,30/70,0.080267556,0.087248322147651,0.0733333333333333
2638.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,40/60,0.1010101,0.0738255033557047,0.1283783783783783
2639.0,google,False,RandomBlackBox,alexnet,50/50,ensamble,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
2640.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,20/80,0.22,0.12,0.32
2641.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,30/70,0.22666667,0.0733333333333333,0.38
2642.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,40/60,0.36666667,0.0133333333333333,0.72
2643.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,bing,50/50,0.31333333,0.0666666666666666,0.56
2644.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,bing,20/80,0.23666668,0.3666666666666666,0.1066666666666666
2645.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,bing,30/70,0.23,0.1333333333333333,0.3266666666666666
2646.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,bing,40/60,0.21000001,0.0666666666666666,0.3533333333333333
2647.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,bing,50/50,0.30333334,0.0466666666666666,0.56
2648.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,bing,20/80,0.083333336,0.1266666666666666,0.04
2649.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,bing,30/70,0.15666667,0.0466666666666666,0.2666666666666666
2650.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,bing,40/60,0.2,0.0266666666666666,0.3733333333333333
2651.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,bing,50/50,0.24333334,0.0266666666666666,0.46
2652.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,google,20/80,0.25938565,0.0416666666666666,0.4697986577181208
2653.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,google,30/70,0.3445946,0.0342465753424657,0.6466666666666666
2654.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,google,40/60,0.29152542,0.0340136054421768,0.5472972972972973
2655.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,alexnet,google,50/50,0.414966,0.0,0.8299319727891157
2656.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,google,20/80,0.17966102,0.2344827586206896,0.1266666666666666
2657.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,google,30/70,0.22742474,0.1006711409395973,0.3533333333333333
2658.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,google,40/60,0.2929293,0.0939597315436241,0.4932432432432432
2659.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,resnet,google,50/50,0.34915254,0.0067114093959731,0.6986301369863014
2660.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,google,20/80,0.06397306,0.0816326530612244,0.0466666666666666
2661.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,google,30/70,0.10033445,0.046979865771812,0.1533333333333333
2662.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,google,40/60,0.21885522,0.0201342281879194,0.4189189189189189
2663.0,google,False,RandomBlackBox,alexnet,50/50,nonMath,vgg,google,50/50,0.27946126,0.0134228187919463,0.5472972972972973
2664.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,bing,20/80,0.26333335,0.2333333333333333,0.2933333333333333
2665.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,bing,30/70,0.23,0.1266666666666666,0.3333333333333333
2666.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,bing,40/60,0.29000002,0.08,0.5
2667.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,bing,50/50,0.34,0.0266666666666666,0.6533333333333333
2668.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,bing,20/80,0.39333335,0.7533333333333333,0.0333333333333333
2669.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,bing,30/70,0.36,0.64,0.08
2670.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,bing,40/60,0.32,0.4466666666666666,0.1933333333333333
2671.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,bing,50/50,0.32666668,0.12,0.5333333333333333
2672.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,bing,20/80,0.11333334,0.1466666666666666,0.08
2673.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,bing,30/70,0.13000001,0.08,0.18
2674.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,bing,40/60,0.11666667,0.1466666666666666,0.0866666666666666
2675.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,bing,50/50,0.18,0.0466666666666666,0.3133333333333333
2676.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,google,20/80,0.26279864,0.1180555555555555,0.4026845637583892
2677.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,google,30/70,0.35135135,0.0342465753424657,0.66
2678.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,google,40/60,0.39322034,0.0068027210884353,0.777027027027027
2679.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,alexnet,google,50/50,0.46258503,0.0,0.9251700680272108
2680.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,google,20/80,0.21694915,0.3862068965517241,0.0533333333333333
2681.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,google,30/70,0.21070234,0.1342281879194631,0.2866666666666667
2682.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,google,40/60,0.24915825,0.0335570469798657,0.4662162162162162
2683.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,resnet,google,50/50,0.420339,0.0,0.8493150684931506
2684.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,google,20/80,0.08417508,0.1564625850340136,0.0133333333333333
2685.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,google,30/70,0.090301,0.1275167785234899,0.0533333333333333
2686.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,google,40/60,0.090909086,0.1073825503355704,0.0743243243243243
2687.0,google,False,RandomBlackBox,alexnet,50/50,surrogate,vgg,google,50/50,0.17845118,0.046979865771812,0.3108108108108108
2688.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,bing,20/80,0.23666668,0.2733333333333333,0.2
2689.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,bing,30/70,0.37666667,0.0466666666666666,0.7066666666666667
2690.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,bing,40/60,0.42666668,0.0,0.8533333333333334
2691.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,bing,50/50,0.42333335,0.0066666666666666,0.84
2692.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,bing,20/80,0.36,0.7133333333333334,0.0066666666666666
2693.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,bing,30/70,0.24666667,0.48,0.0133333333333333
2694.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,bing,40/60,0.23,0.3933333333333333,0.0666666666666666
2695.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,bing,50/50,0.28333333,0.0466666666666666,0.52
2696.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,bing,20/80,0.09666667,0.1466666666666666,0.0466666666666666
2697.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,bing,30/70,0.11666667,0.0666666666666666,0.1666666666666666
2698.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,bing,40/60,0.16666667,0.0333333333333333,0.3
2699.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,bing,50/50,0.26333335,0.0133333333333333,0.5133333333333333
2700.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,google,20/80,0.35836175,0.0277777777777777,0.6778523489932886
2701.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,google,30/70,0.41216218,0.0068493150684931,0.8066666666666666
2702.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,google,40/60,0.4677966,0.0,0.9324324324324323
2703.0,google,False,RandomBlackBox,resnet,20/80,FGSM,alexnet,google,50/50,0.44557822,0.0,0.891156462585034
2704.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,google,20/80,0.19322033,0.3586206896551724,0.0333333333333333
2705.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,google,30/70,0.19732441,0.1946308724832214,0.2
2706.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,google,40/60,0.2053872,0.1677852348993288,0.2432432432432432
2707.0,google,False,RandomBlackBox,resnet,20/80,FGSM,resnet,google,50/50,0.29152542,0.0738255033557047,0.5136986301369864
2708.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,google,20/80,0.07070707,0.1020408163265306,0.04
2709.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,google,30/70,0.10367893,0.0738255033557047,0.1333333333333333
2710.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,google,40/60,0.18855219,0.0067114093959731,0.3716216216216216
2711.0,google,False,RandomBlackBox,resnet,20/80,FGSM,vgg,google,50/50,0.3063973,0.0067114093959731,0.6081081081081081
2712.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,bing,20/80,0.20666668,0.22,0.1933333333333333
2713.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,bing,30/70,0.22,0.1933333333333333,0.2466666666666666
2714.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,bing,40/60,0.34,0.04,0.64
2715.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,bing,50/50,0.37666667,0.0133333333333333,0.74
2716.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,bing,20/80,0.41333336,0.7866666666666666,0.04
2717.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,bing,30/70,0.34,0.5333333333333333,0.1466666666666666
2718.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,bing,40/60,0.30333334,0.2933333333333333,0.3133333333333333
2719.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,bing,50/50,0.32666668,0.0933333333333333,0.56
2720.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,bing,20/80,0.09,0.16,0.02
2721.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,bing,30/70,0.120000005,0.0666666666666666,0.1733333333333333
2722.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,bing,40/60,0.11,0.1,0.12
2723.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,bing,50/50,0.23666668,0.02,0.4533333333333333
2724.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,google,20/80,0.40273038,0.0069444444444444,0.785234899328859
2725.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,google,30/70,0.41216218,0.0205479452054794,0.7933333333333333
2726.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,google,40/60,0.4237288,0.0,0.8445945945945946
2727.0,google,False,RandomBlackBox,resnet,20/80,PGD,alexnet,google,50/50,0.45918366,0.0068027210884353,0.91156462585034
2728.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,google,20/80,0.2237288,0.3103448275862069,0.14
2729.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,google,30/70,0.2575251,0.1006711409395973,0.4133333333333333
2730.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,google,40/60,0.31986532,0.0335570469798657,0.6081081081081081
2731.0,google,False,RandomBlackBox,resnet,20/80,PGD,resnet,google,50/50,0.46101695,0.0,0.9315068493150684
2732.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,google,20/80,0.08754209,0.0816326530612244,0.0933333333333333
2733.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,google,30/70,0.10702341,0.087248322147651,0.1266666666666666
2734.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,google,40/60,0.21885522,0.0268456375838926,0.4121621621621621
2735.0,google,False,RandomBlackBox,resnet,20/80,PGD,vgg,google,50/50,0.2962963,0.0134228187919463,0.581081081081081
2736.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,bing,20/80,0.41,0.7866666666666666,0.0333333333333333
2737.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
2738.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,bing,40/60,0.49333334,0.46,0.5266666666666666
2739.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,bing,50/50,0.30333334,0.36,0.2466666666666666
2740.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,bing,20/80,0.46,0.0,0.92
2741.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,bing,30/70,0.42666668,0.0,0.8533333333333334
2742.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,bing,40/60,0.48333335,0.0,0.9666666666666668
2743.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,bing,50/50,0.4766667,0.0,0.9533333333333334
2744.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,bing,20/80,0.17666668,0.3533333333333333,0.0
2745.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,bing,30/70,0.14,0.0866666666666666,0.1933333333333333
2746.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,bing,40/60,0.24000001,0.04,0.44
2747.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,bing,50/50,0.39666668,0.0,0.7933333333333333
2748.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,google,20/80,0.22525597,0.0625,0.3825503355704698
2749.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
2750.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,google,40/60,0.4338983,0.0,0.8648648648648649
2751.0,google,False,RandomBlackBox,resnet,20/80,adaptive,alexnet,google,50/50,0.4387755,0.2517006802721088,0.6258503401360545
2752.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,google,20/80,0.49491525,0.0068965517241379,0.9666666666666668
2753.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,google,30/70,0.45484948,0.0134228187919463,0.8933333333333333
2754.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,google,40/60,0.49158248,0.0,0.9864864864864864
2755.0,google,False,RandomBlackBox,resnet,20/80,adaptive,resnet,google,50/50,0.49491525,0.0,1.0
2756.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,google,20/80,0.15151514,0.0952380952380952,0.2066666666666666
2757.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,google,30/70,0.3277592,0.0067114093959731,0.6466666666666666
2758.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,google,40/60,0.3872054,0.0,0.777027027027027
2759.0,google,False,RandomBlackBox,resnet,20/80,adaptive,vgg,google,50/50,0.35690236,0.0,0.7162162162162162
2760.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,bing,20/80,0.22666667,0.3,0.1533333333333333
2761.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,bing,30/70,0.26666668,0.08,0.4533333333333333
2762.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,bing,40/60,0.3866667,0.0133333333333333,0.76
2763.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,bing,50/50,0.37666667,0.0133333333333333,0.74
2764.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,bing,20/80,0.28,0.48,0.08
2765.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,bing,30/70,0.3,0.4866666666666667,0.1133333333333333
2766.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,bing,40/60,0.28666666,0.2066666666666666,0.3666666666666666
2767.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,bing,50/50,0.32666668,0.0533333333333333,0.6
2768.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,bing,20/80,0.093333334,0.0933333333333333,0.0933333333333333
2769.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,bing,30/70,0.11666667,0.1066666666666666,0.1266666666666666
2770.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,bing,40/60,0.12666667,0.0733333333333333,0.18
2771.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,bing,50/50,0.22,0.04,0.4
2772.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,google,20/80,0.20477815,0.0625,0.3422818791946309
2773.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,google,30/70,0.3648649,0.0136986301369863,0.7066666666666667
2774.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,google,40/60,0.3898305,0.0340136054421768,0.7432432432432432
2775.0,google,False,RandomBlackBox,resnet,20/80,curriculum,alexnet,google,50/50,0.3945578,0.0068027210884353,0.782312925170068
2776.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,google,20/80,0.18644068,0.2344827586206896,0.14
2777.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,google,30/70,0.22742474,0.1610738255033557,0.2933333333333333
2778.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,google,40/60,0.32659933,0.0268456375838926,0.6283783783783784
2779.0,google,False,RandomBlackBox,resnet,20/80,curriculum,resnet,google,50/50,0.38644066,0.0,0.7808219178082192
2780.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,google,20/80,0.08417508,0.1292517006802721,0.04
2781.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,google,30/70,0.09698997,0.0805369127516778,0.1133333333333333
2782.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,google,40/60,0.13468014,0.087248322147651,0.1824324324324324
2783.0,google,False,RandomBlackBox,resnet,20/80,curriculum,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
2784.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,bing,20/80,0.26666668,0.2466666666666666,0.2866666666666667
2785.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,bing,30/70,0.31333333,0.0533333333333333,0.5733333333333334
2786.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,bing,40/60,0.35,0.02,0.68
2787.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,bing,50/50,0.46666667,0.0,0.9333333333333332
2788.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,bing,20/80,0.38,0.7333333333333333,0.0266666666666666
2789.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,bing,30/70,0.34666666,0.6466666666666666,0.0466666666666666
2790.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,bing,40/60,0.26333335,0.44,0.0866666666666666
2791.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,bing,50/50,0.29666668,0.14,0.4533333333333333
2792.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,bing,20/80,0.1,0.1733333333333333,0.0266666666666666
2793.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,bing,30/70,0.086666666,0.0933333333333333,0.08
2794.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,bing,40/60,0.14,0.0733333333333333,0.2066666666666666
2795.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,bing,50/50,0.21333334,0.04,0.3866666666666666
2796.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,google,20/80,0.39590442,0.0277777777777777,0.7516778523489933
2797.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,google,30/70,0.38513514,0.0136986301369863,0.7466666666666667
2798.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,google,40/60,0.420339,0.0,0.8378378378378378
2799.0,google,False,RandomBlackBox,resnet,20/80,ensamble,alexnet,google,50/50,0.44217685,0.0,0.8843537414965986
2800.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,google,20/80,0.23050848,0.4344827586206896,0.0333333333333333
2801.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,google,30/70,0.23076923,0.3087248322147651,0.1533333333333333
2802.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,google,40/60,0.21548821,0.1409395973154362,0.2905405405405405
2803.0,google,False,RandomBlackBox,resnet,20/80,ensamble,resnet,google,50/50,0.36610168,0.0134228187919463,0.726027397260274
2804.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,google,20/80,0.08417508,0.1224489795918367,0.0466666666666666
2805.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,google,30/70,0.080267556,0.087248322147651,0.0733333333333333
2806.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,google,40/60,0.1010101,0.0738255033557047,0.1283783783783783
2807.0,google,False,RandomBlackBox,resnet,20/80,ensamble,vgg,google,50/50,0.22222222,0.0201342281879194,0.4256756756756756
2808.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,bing,20/80,0.22,0.12,0.32
2809.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,bing,30/70,0.22666667,0.0733333333333333,0.38
2810.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,bing,40/60,0.36666667,0.0133333333333333,0.72
2811.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,bing,50/50,0.31333333,0.0666666666666666,0.56
2812.0,google,False,RandomBlackBox,resnet,20/80,nonMath,resnet,bing,20/80,0.23666668,0.3666666666666666,0.1066666666666666
2813.0,google,False,RandomBlackBox,resnet,20/80,nonMath,resnet,bing,30/70,0.23,0.1333333333333333,0.3266666666666666
2814.0,google,False,RandomBlackBox,resnet,20/80,nonMath,resnet,bing,40/60,0.21000001,0.0666666666666666,0.3533333333333333
2815.0,google,False,RandomBlackBox,resnet,20/80,nonMath,resnet,bing,50/50,0.30333334,0.0466666666666666,0.56
2816.0,google,False,RandomBlackBox,resnet,20/80,nonMath,vgg,bing,20/80,0.083333336,0.1266666666666666,0.04
2817.0,google,False,RandomBlackBox,resnet,20/80,nonMath,vgg,bing,30/70,0.15666667,0.0466666666666666,0.2666666666666666
2818.0,google,False,RandomBlackBox,resnet,20/80,nonMath,vgg,bing,40/60,0.2,0.0266666666666666,0.3733333333333333
2819.0,google,False,RandomBlackBox,resnet,20/80,nonMath,vgg,bing,50/50,0.24333334,0.0266666666666666,0.46
2820.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,google,20/80,0.25938565,0.0416666666666666,0.4697986577181208
2821.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,google,30/70,0.3445946,0.0342465753424657,0.6466666666666666
2822.0,google,False,RandomBlackBox,resnet,20/80,nonMath,alexnet,google,40/60,0.29152542,0.0340136054421768,0.5472972972972973
