Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2226.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,google,40/60,0.01010101,0.0067114093959731,0.0135135135135135
2227.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,google,50/50,0.016949153,0.0,0.0342465753424657
2228.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,20/80,0.0067340066,0.0068027210884353,0.0066666666666666
2229.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,30/70,0.0100334445,0.0067114093959731,0.0133333333333333
2230.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,40/60,0.033670034,0.0067114093959731,0.0608108108108108
2231.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,50/50,0.057239056,0.0067114093959731,0.1081081081081081
2232.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,20/80,0.10333334,0.1933333333333333,0.0133333333333333
2233.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
2234.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,40/60,0.23,0.0333333333333333,0.4266666666666667
2235.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,50/50,0.14,0.0266666666666666,0.2533333333333333
2236.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,20/80,0.02,0.0133333333333333,0.0266666666666666
2237.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,30/70,0.016666668,0.0133333333333333,0.02
2238.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,40/60,0.05,0.0133333333333333,0.0866666666666666
2239.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,50/50,0.060000002,0.02,0.1
2240.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,20/80,0.023333333,0.04,0.0066666666666666
2241.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,30/70,0.016666668,0.0266666666666666,0.0066666666666666
2242.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,40/60,0.04,0.0133333333333333,0.0666666666666666
2243.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,50/50,0.053333335,0.02,0.0866666666666666
2244.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,20/80,0.07508532,0.0625,0.087248322147651
2245.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
2246.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,40/60,0.24406779,0.0136054421768707,0.4729729729729729
2247.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,50/50,0.1972789,0.0136054421768707,0.3809523809523809
2248.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,20/80,0.033898305,0.0,0.0666666666666666
2249.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,30/70,0.036789298,0.0134228187919463,0.06
2250.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,40/60,0.11784512,0.0134228187919463,0.2229729729729729
2251.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,50/50,0.047457628,0.0067114093959731,0.0890410958904109
2252.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,20/80,0.033670034,0.0136054421768707,0.0533333333333333
2253.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,30/70,0.056856185,0.0134228187919463,0.1
2254.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,40/60,0.08080808,0.0134228187919463,0.1486486486486486
2255.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,50/50,0.16498317,0.0134228187919463,0.3175675675675675
2256.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,20/80,0.10666667,0.0466666666666666,0.1666666666666666
2257.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,30/70,0.13666667,0.0333333333333333,0.24
2258.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,40/60,0.083333336,0.04,0.1266666666666666
2259.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,50/50,0.17666668,0.02,0.3333333333333333
2260.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,20/80,0.016666668,0.0266666666666666,0.0066666666666666
2261.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,30/70,0.016666668,0.0133333333333333,0.02
2262.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,40/60,0.023333333,0.0,0.0466666666666666
2263.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,50/50,0.04,0.0066666666666666,0.0733333333333333
2264.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,20/80,0.01,0.02,0.0
2265.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,30/70,0.016666668,0.0133333333333333,0.02
2266.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,40/60,0.033333335,0.0133333333333333,0.0533333333333333
2267.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,50/50,0.05,0.0133333333333333,0.0866666666666666
2268.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,20/80,0.051194537,0.0555555555555555,0.046979865771812
2269.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,30/70,0.097972974,0.0068493150684931,0.1866666666666666
2270.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,40/60,0.09152542,0.0204081632653061,0.1621621621621621
2271.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,50/50,0.11904762,0.0204081632653061,0.2176870748299319
2272.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2273.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,30/70,0.0100334445,0.0134228187919463,0.0066666666666666
2274.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,40/60,0.013468013,0.0067114093959731,0.0202702702702702
2275.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,50/50,0.016949153,0.0067114093959731,0.0273972602739726
2276.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,20/80,0.0033670033,0.0068027210884353,0.0
2277.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2278.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,40/60,0.03030303,0.0067114093959731,0.054054054054054
2279.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,50/50,0.03030303,0.0067114093959731,0.054054054054054
2280.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,20/80,0.07333334,0.0933333333333333,0.0533333333333333
2281.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,30/70,0.10666667,0.0333333333333333,0.18
2282.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,40/60,0.060000002,0.04,0.08
2283.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,50/50,0.13666667,0.0066666666666666,0.2666666666666666
2284.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,20/80,0.02,0.0333333333333333,0.0066666666666666
2285.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,30/70,0.013333334,0.0133333333333333,0.0133333333333333
2286.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,40/60,0.023333333,0.0133333333333333,0.0333333333333333
2287.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,50/50,0.023333333,0.0066666666666666,0.04
2288.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,20/80,0.016666668,0.0333333333333333,0.0
2289.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,30/70,0.02,0.0133333333333333,0.0266666666666666
2290.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,40/60,0.043333333,0.0066666666666666,0.08
2291.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,50/50,0.046666667,0.0066666666666666,0.0866666666666666
2292.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,20/80,0.047781568,0.0347222222222222,0.0604026845637583
2293.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,30/70,0.04391892,0.0068493150684931,0.08
2294.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,40/60,0.07118644,0.0204081632653061,0.1216216216216216
2295.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,50/50,0.15986395,0.0204081632653061,0.2993197278911564
2296.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,google,20/80,0.013559322,0.0275862068965517,0.0
2297.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,google,30/70,0.013377926,0.0134228187919463,0.0133333333333333
2298.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,google,40/60,0.016835017,0.0067114093959731,0.027027027027027
2299.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,google,50/50,0.027118644,0.0067114093959731,0.047945205479452
2300.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,google,20/80,0.0067340066,0.0068027210884353,0.0066666666666666
2301.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,google,30/70,0.0100334445,0.0067114093959731,0.0133333333333333
2302.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,google,40/60,0.026936026,0.0067114093959731,0.0472972972972973
2303.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,google,50/50,0.043771043,0.0067114093959731,0.081081081081081
2304.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,20/80,0.030000001,0.0466666666666666,0.0133333333333333
2305.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,30/70,0.026666667,0.04,0.0133333333333333
2306.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,40/60,0.026666667,0.02,0.0333333333333333
2307.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,50/50,0.023333333,0.02,0.0266666666666666
2308.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,20/80,0.016666668,0.0333333333333333,0.0
2309.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,30/70,0.01,0.0133333333333333,0.0066666666666666
2310.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,40/60,0.01,0.0133333333333333,0.0066666666666666
2311.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,50/50,0.013333334,0.0133333333333333,0.0133333333333333
2312.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,20/80,0.006666667,0.0133333333333333,0.0
2313.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,30/70,0.01,0.0133333333333333,0.0066666666666666
2314.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,40/60,0.02,0.0133333333333333,0.0266666666666666
2315.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,50/50,0.01,0.0133333333333333,0.0066666666666666
2316.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,20/80,0.010238907,0.0069444444444444,0.0134228187919463
2317.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,30/70,0.027027028,0.0068493150684931,0.0466666666666666
2318.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,40/60,0.027118644,0.0136054421768707,0.0405405405405405
2319.0,google,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,50/50,0.044217687,0.0136054421768707,0.0748299319727891
2320.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,google,20/80,0.0,0.0,0.0
2321.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2322.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,google,40/60,0.0067340066,0.0067114093959731,0.0067567567567567
2323.0,google,False,InvertColor,alexnet,30/70,nonMath,resnet,google,50/50,0.010169491,0.0067114093959731,0.0136986301369863
2324.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,google,20/80,0.0033670033,0.0068027210884353,0.0
2325.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,google,30/70,0.0100334445,0.0067114093959731,0.0133333333333333
2326.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,google,40/60,0.01010101,0.0067114093959731,0.0135135135135135
2327.0,google,False,InvertColor,alexnet,30/70,nonMath,vgg,google,50/50,0.016835017,0.0067114093959731,0.027027027027027
2328.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,20/80,0.07,0.0866666666666666,0.0533333333333333
2329.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,30/70,0.060000002,0.0333333333333333,0.0866666666666666
2330.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,40/60,0.07666667,0.0266666666666666,0.1266666666666666
2331.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,50/50,0.09,0.0266666666666666,0.1533333333333333
2332.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,20/80,0.013333334,0.02,0.0066666666666666
2333.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,30/70,0.016666668,0.0133333333333333,0.02
2334.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,40/60,0.023333333,0.0066666666666666,0.04
2335.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,50/50,0.04,0.0066666666666666,0.0733333333333333
2336.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,20/80,0.01,0.0133333333333333,0.0066666666666666
2337.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,30/70,0.04,0.0133333333333333,0.0666666666666666
2338.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,40/60,0.046666667,0.0133333333333333,0.08
2339.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,50/50,0.06333333,0.0066666666666666,0.12
2340.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,20/80,0.061433446,0.1041666666666666,0.0201342281879194
2341.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,30/70,0.081081085,0.0136986301369863,0.1466666666666666
2342.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,40/60,0.061016947,0.0068027210884353,0.1148648648648648
2343.0,google,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,50/50,0.09863945,0.0204081632653061,0.1768707482993197
2344.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,google,20/80,0.010169491,0.0206896551724137,0.0
2345.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
2346.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,google,40/60,0.016835017,0.0067114093959731,0.027027027027027
2347.0,google,False,InvertColor,alexnet,30/70,surrogate,resnet,google,50/50,0.033898305,0.0067114093959731,0.0616438356164383
2348.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,google,20/80,0.0067340066,0.0068027210884353,0.0066666666666666
2349.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,google,30/70,0.013377926,0.0067114093959731,0.02
2350.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,google,40/60,0.02020202,0.0067114093959731,0.0337837837837837
2351.0,google,False,InvertColor,alexnet,30/70,surrogate,vgg,google,50/50,0.037037037,0.0067114093959731,0.0675675675675675
2352.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,20/80,0.04,0.0666666666666666,0.0133333333333333
2353.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,30/70,0.05666667,0.0266666666666666,0.0866666666666666
2354.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,40/60,0.04,0.0266666666666666,0.0533333333333333
2355.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,50/50,0.060000002,0.0333333333333333,0.0866666666666666
2356.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,20/80,0.030000001,0.06,0.0
2357.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,30/70,0.01,0.0133333333333333,0.0066666666666666
2358.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,40/60,0.016666668,0.0066666666666666,0.0266666666666666
2359.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,50/50,0.06333333,0.0,0.1266666666666666
2360.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,20/80,0.01,0.02,0.0
2361.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,30/70,0.02,0.0066666666666666,0.0333333333333333
2362.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,40/60,0.033333335,0.0133333333333333,0.0533333333333333
2363.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,50/50,0.03666667,0.0,0.0733333333333333
2364.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,20/80,0.058020476,0.0486111111111111,0.0671140939597315
2365.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,30/70,0.06756757,0.0205479452054794,0.1133333333333333
2366.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,40/60,0.09152542,0.0204081632653061,0.1621621621621621
2367.0,google,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,50/50,0.1122449,0.0204081632653061,0.2040816326530612
2368.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,google,20/80,0.010169491,0.0206896551724137,0.0
2369.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,google,30/70,0.02341137,0.0067114093959731,0.04
2370.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,google,40/60,0.02020202,0.0067114093959731,0.0337837837837837
2371.0,google,False,InvertColor,alexnet,40/60,FGSM,resnet,google,50/50,0.0779661,0.0067114093959731,0.1506849315068493
2372.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,google,20/80,0.01010101,0.0136054421768707,0.0066666666666666
2373.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,google,30/70,0.020066889,0.0067114093959731,0.0333333333333333
2374.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,google,40/60,0.023569023,0.0067114093959731,0.0405405405405405
2375.0,google,False,InvertColor,alexnet,40/60,FGSM,vgg,google,50/50,0.053872053,0.0,0.1081081081081081
2376.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,20/80,0.06666667,0.0666666666666666,0.0666666666666666
2377.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,30/70,0.05,0.04,0.06
2378.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,40/60,0.05,0.0266666666666666,0.0733333333333333
2379.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,50/50,0.10333334,0.0333333333333333,0.1733333333333333
2380.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,bing,20/80,0.023333333,0.0466666666666666,0.0
2381.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,bing,30/70,0.01,0.0133333333333333,0.0066666666666666
2382.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,bing,40/60,0.01,0.0066666666666666,0.0133333333333333
2383.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,bing,50/50,0.033333335,0.0066666666666666,0.06
2384.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,bing,20/80,0.016666668,0.0333333333333333,0.0
2385.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,bing,30/70,0.02,0.0133333333333333,0.0266666666666666
2386.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,bing,40/60,0.02,0.0133333333333333,0.0266666666666666
2387.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,bing,50/50,0.030000001,0.0066666666666666,0.0533333333333333
2388.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,google,20/80,0.07508532,0.0347222222222222,0.1140939597315436
2389.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,google,30/70,0.09121622,0.0205479452054794,0.16
2390.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,google,40/60,0.07457627,0.0068027210884353,0.1418918918918918
2391.0,google,False,InvertColor,alexnet,40/60,PGD,alexnet,google,50/50,0.108843535,0.0272108843537414,0.1904761904761904
2392.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,google,20/80,0.013559322,0.0275862068965517,0.0
2393.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,google,30/70,0.013377926,0.0134228187919463,0.0133333333333333
2394.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,google,40/60,0.01010101,0.0067114093959731,0.0135135135135135
2395.0,google,False,InvertColor,alexnet,40/60,PGD,resnet,google,50/50,0.016949153,0.0,0.0342465753424657
2396.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,google,20/80,0.0067340066,0.0068027210884353,0.0066666666666666
2397.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,google,30/70,0.0100334445,0.0067114093959731,0.0133333333333333
2398.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,google,40/60,0.033670034,0.0067114093959731,0.0608108108108108
2399.0,google,False,InvertColor,alexnet,40/60,PGD,vgg,google,50/50,0.057239056,0.0067114093959731,0.1081081081081081
2400.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,20/80,0.10333334,0.1933333333333333,0.0133333333333333
2401.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
2402.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,40/60,0.23,0.0333333333333333,0.4266666666666667
2403.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,50/50,0.14,0.0266666666666666,0.2533333333333333
2404.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,20/80,0.02,0.0133333333333333,0.0266666666666666
2405.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,30/70,0.016666668,0.0133333333333333,0.02
2406.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,40/60,0.05,0.0133333333333333,0.0866666666666666
2407.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,50/50,0.060000002,0.02,0.1
2408.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,20/80,0.023333333,0.04,0.0066666666666666
2409.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,30/70,0.016666668,0.0266666666666666,0.0066666666666666
2410.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,40/60,0.04,0.0133333333333333,0.0666666666666666
2411.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,50/50,0.053333335,0.02,0.0866666666666666
2412.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,20/80,0.07508532,0.0625,0.087248322147651
2413.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
2414.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,40/60,0.24406779,0.0136054421768707,0.4729729729729729
2415.0,google,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,50/50,0.1972789,0.0136054421768707,0.3809523809523809
2416.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,google,20/80,0.033898305,0.0,0.0666666666666666
2417.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,google,30/70,0.036789298,0.0134228187919463,0.06
2418.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,google,40/60,0.11784512,0.0134228187919463,0.2229729729729729
2419.0,google,False,InvertColor,alexnet,40/60,adaptive,resnet,google,50/50,0.047457628,0.0067114093959731,0.0890410958904109
2420.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,google,20/80,0.033670034,0.0136054421768707,0.0533333333333333
2421.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,google,30/70,0.056856185,0.0134228187919463,0.1
2422.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,google,40/60,0.08080808,0.0134228187919463,0.1486486486486486
2423.0,google,False,InvertColor,alexnet,40/60,adaptive,vgg,google,50/50,0.16498317,0.0134228187919463,0.3175675675675675
2424.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,20/80,0.10666667,0.0466666666666666,0.1666666666666666
2425.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,30/70,0.13666667,0.0333333333333333,0.24
2426.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,40/60,0.083333336,0.04,0.1266666666666666
2427.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,bing,50/50,0.17666668,0.02,0.3333333333333333
2428.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,bing,20/80,0.016666668,0.0266666666666666,0.0066666666666666
2429.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,bing,30/70,0.016666668,0.0133333333333333,0.02
2430.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,bing,40/60,0.023333333,0.0,0.0466666666666666
2431.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,bing,50/50,0.04,0.0066666666666666,0.0733333333333333
2432.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,bing,20/80,0.01,0.02,0.0
2433.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,bing,30/70,0.016666668,0.0133333333333333,0.02
2434.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,bing,40/60,0.033333335,0.0133333333333333,0.0533333333333333
2435.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,bing,50/50,0.05,0.0133333333333333,0.0866666666666666
2436.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,google,20/80,0.051194537,0.0555555555555555,0.046979865771812
2437.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,google,30/70,0.097972974,0.0068493150684931,0.1866666666666666
2438.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,google,40/60,0.09152542,0.0204081632653061,0.1621621621621621
2439.0,google,False,InvertColor,alexnet,40/60,curriculum,alexnet,google,50/50,0.11904762,0.0204081632653061,0.2176870748299319
2440.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,google,20/80,0.0033898305,0.0068965517241379,0.0
2441.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,google,30/70,0.0100334445,0.0134228187919463,0.0066666666666666
2442.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,google,40/60,0.013468013,0.0067114093959731,0.0202702702702702
2443.0,google,False,InvertColor,alexnet,40/60,curriculum,resnet,google,50/50,0.016949153,0.0067114093959731,0.0273972602739726
2444.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,google,20/80,0.0033670033,0.0068027210884353,0.0
2445.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
2446.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,google,40/60,0.03030303,0.0067114093959731,0.054054054054054
2447.0,google,False,InvertColor,alexnet,40/60,curriculum,vgg,google,50/50,0.03030303,0.0067114093959731,0.054054054054054
2448.0,google,False,InvertColor,alexnet,40/60,ensamble,alexnet,bing,20/80,0.07333334,0.0933333333333333,0.0533333333333333
2449.0,google,False,InvertColor,alexnet,40/60,ensamble,alexnet,bing,30/70,0.10666667,0.0333333333333333,0.18
2450.0,google,False,InvertColor,alexnet,40/60,ensamble,alexnet,bing,40/60,0.060000002,0.04,0.08
2451.0,google,False,InvertColor,alexnet,40/60,ensamble,alexnet,bing,50/50,0.13666667,0.0066666666666666,0.2666666666666666
2452.0,google,False,InvertColor,alexnet,40/60,ensamble,resnet,bing,20/80,0.02,0.0333333333333333,0.0066666666666666
