Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
213.0,bing,False,RandomBlackBox,alexnet,30/70,PGD,vgg,google,30/70,0.32666668,0.58,0.0733333333333333
214.0,bing,False,RandomBlackBox,alexnet,30/70,PGD,vgg,google,40/60,0.35,0.6266666666666667,0.0733333333333333
215.0,bing,False,RandomBlackBox,alexnet,30/70,PGD,vgg,google,50/50,0.26000002,0.2466666666666666,0.2733333333333333
216.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,20/80,0.32183906,0.5655737704918032,0.1079136690647482
217.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,30/70,0.3383459,0.5396825396825397,0.1571428571428571
218.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,40/60,0.29454544,0.3037037037037037,0.2857142857142857
219.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,50/50,0.2789855,0.3884892086330935,0.1678832116788321
220.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,20/80,0.4391144,0.9296875,0.0
221.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,30/70,0.464539,0.9492753623188406,0.0
222.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,40/60,0.3754386,0.1560283687943262,0.5902777777777778
223.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,50/50,0.38111886,0.7222222222222222,0.0352112676056338
224.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,20/80,0.38181818,0.7786259541984732,0.0208333333333333
225.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,30/70,0.34892088,0.6814814814814815,0.0349650349650349
226.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,40/60,0.29225352,0.2411347517730496,0.3426573426573426
227.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,50/50,0.3439716,0.6056338028169014,0.0785714285714285
228.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,20/80,0.48666668,0.9466666666666668,0.0266666666666666
229.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,30/70,0.38,0.1133333333333333,0.6466666666666666
230.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,40/60,0.31333333,0.1466666666666666,0.48
231.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,50/50,0.34333333,0.32,0.3666666666666666
232.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,20/80,0.48333335,0.9666666666666668,0.0
233.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,30/70,0.47333336,0.0533333333333333,0.8933333333333333
234.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,40/60,0.41,0.08,0.74
235.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,50/50,0.36,0.42,0.3
236.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,20/80,0.5,1.0,0.0
237.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,30/70,0.40666667,0.26,0.5533333333333333
238.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,40/60,0.37666667,0.2266666666666666,0.5266666666666666
239.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,50/50,0.48666668,0.02,0.9533333333333334
240.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,20/80,0.3908046,0.8032786885245902,0.0287769784172661
241.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,30/70,0.28947368,0.5079365079365079,0.0928571428571428
242.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,40/60,0.3018182,0.4888888888888889,0.1214285714285714
243.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,50/50,0.22826087,0.1870503597122302,0.2700729927007299
244.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,20/80,0.39483395,0.8203125,0.0139860139860139
245.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,30/70,0.30851063,0.572463768115942,0.0555555555555555
246.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,40/60,0.2982456,0.5035460992907801,0.0972222222222222
247.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,50/50,0.24825175,0.3263888888888889,0.1690140845070422
248.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,20/80,0.4,0.8396946564885496,0.0
249.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,30/70,0.32014388,0.6592592592592592,0.0
250.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,40/60,0.28873238,0.5602836879432624,0.0209790209790209
251.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,50/50,0.26241133,0.4788732394366197,0.0428571428571428
252.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,20/80,0.47333336,0.94,0.0066666666666666
253.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,30/70,0.41,0.7533333333333333,0.0666666666666666
254.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,40/60,0.4,0.5,0.3
255.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,50/50,0.33666667,0.1066666666666666,0.5666666666666667
256.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,20/80,0.46333334,0.9133333333333332,0.0133333333333333
257.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,30/70,0.34333333,0.52,0.1666666666666666
258.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,40/60,0.33666667,0.1,0.5733333333333334
259.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,50/50,0.26666668,0.1466666666666666,0.3866666666666666
260.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,20/80,0.44,0.8666666666666667,0.0133333333333333
261.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,30/70,0.32666668,0.6,0.0533333333333333
262.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,40/60,0.26666668,0.2933333333333333,0.24
263.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,50/50,0.23666668,0.22,0.2533333333333333
264.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,20/80,0.40229884,0.8524590163934426,0.0071942446043165
265.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,30/70,0.31203008,0.4841269841269841,0.1571428571428571
266.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,40/60,0.3709091,0.6888888888888889,0.0642857142857142
267.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,50/50,0.29710147,0.4964028776978417,0.0948905109489051
268.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,20/80,0.43542436,0.90625,0.0139860139860139
269.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,30/70,0.3829787,0.7536231884057971,0.0277777777777777
270.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,40/60,0.36842105,0.7163120567375887,0.0277777777777777
271.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,50/50,0.26573426,0.3819444444444444,0.1478873239436619
272.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,20/80,0.41454545,0.8702290076335878,0.0
273.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,30/70,0.39568347,0.8,0.0139860139860139
274.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,40/60,0.3591549,0.7163120567375887,0.0069930069930069
275.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,50/50,0.37943262,0.7394366197183099,0.0142857142857142
276.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,20/80,0.49333334,0.9733333333333334,0.0133333333333333
277.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,30/70,0.4166667,0.6933333333333334,0.14
278.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,40/60,0.3866667,0.5733333333333334,0.2
279.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,50/50,0.36666667,0.1066666666666666,0.6266666666666667
280.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,20/80,0.4766667,0.94,0.0133333333333333
281.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,30/70,0.36666667,0.5666666666666667,0.1666666666666666
282.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,40/60,0.27666667,0.1466666666666666,0.4066666666666667
283.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,50/50,0.33333334,0.06,0.6066666666666667
284.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,20/80,0.46333334,0.92,0.0066666666666666
285.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,30/70,0.37333333,0.68,0.0666666666666666
286.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,40/60,0.28,0.3933333333333333,0.1666666666666666
287.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,50/50,0.21666667,0.1866666666666666,0.2466666666666666
288.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,20/80,0.35249043,0.7213114754098361,0.0287769784172661
289.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,30/70,0.3082707,0.5634920634920635,0.0785714285714285
290.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,40/60,0.24363637,0.2888888888888888,0.2
291.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,50/50,0.22826087,0.1798561151079136,0.2773722627737226
292.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,20/80,0.38007382,0.796875,0.0069930069930069
293.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,30/70,0.29432625,0.5579710144927537,0.0416666666666666
294.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,40/60,0.2140351,0.3191489361702128,0.1111111111111111
295.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,50/50,0.23426573,0.0902777777777777,0.380281690140845
296.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,20/80,0.4218182,0.8702290076335878,0.0138888888888888
297.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,30/70,0.32014388,0.6296296296296297,0.0279720279720279
298.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,40/60,0.2535211,0.4680851063829787,0.0419580419580419
299.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,50/50,0.18794325,0.3028169014084507,0.0714285714285714
300.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,20/80,0.34666666,0.2866666666666667,0.4066666666666667
301.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,30/70,0.35666668,0.1266666666666666,0.5866666666666667
302.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,40/60,0.35333335,0.0533333333333333,0.6533333333333333
303.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,50/50,0.38,0.0266666666666666,0.7333333333333333
304.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,20/80,0.34333333,0.5266666666666666,0.16
305.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,30/70,0.30333334,0.08,0.5266666666666666
306.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,40/60,0.33,0.0466666666666666,0.6133333333333333
307.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,50/50,0.35666668,0.02,0.6933333333333334
308.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,20/80,0.37333333,0.6933333333333334,0.0533333333333333
309.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,30/70,0.23,0.1333333333333333,0.3266666666666666
310.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,40/60,0.28333333,0.06,0.5066666666666667
311.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,50/50,0.26000002,0.0133333333333333,0.5066666666666667
312.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,20/80,0.38697317,0.7704918032786885,0.0503597122302158
313.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,30/70,0.3007519,0.5,0.1214285714285714
314.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,40/60,0.3490909,0.6222222222222222,0.0857142857142857
315.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,50/50,0.32608697,0.4820143884892086,0.1678832116788321
316.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,20/80,0.43173432,0.8984375,0.0139860139860139
317.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,30/70,0.3546099,0.6956521739130435,0.0277777777777777
318.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,40/60,0.27719298,0.4822695035460992,0.0763888888888889
319.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,50/50,0.26923075,0.4236111111111111,0.1126760563380281
320.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,20/80,0.4109091,0.8473282442748091,0.0138888888888888
321.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,30/70,0.32014388,0.6296296296296297,0.0279720279720279
322.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,40/60,0.3697183,0.7163120567375887,0.0279720279720279
323.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,50/50,0.18794325,0.3380281690140845,0.0357142857142857
324.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,20/80,0.47333336,0.9266666666666666,0.02
325.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,30/70,0.37333333,0.4933333333333333,0.2533333333333333
326.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,40/60,0.34666666,0.44,0.2533333333333333
327.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,50/50,0.34333333,0.3,0.3866666666666666
328.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,20/80,0.49,0.9733333333333334,0.0066666666666666
329.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,30/70,0.4,0.7533333333333333,0.0466666666666666
330.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,40/60,0.29333335,0.1533333333333333,0.4333333333333333
331.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,50/50,0.32333335,0.0533333333333333,0.5933333333333334
332.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,20/80,0.43,0.84,0.02
333.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,30/70,0.36333334,0.6666666666666666,0.06
334.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,40/60,0.23,0.32,0.14
335.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,50/50,0.24333334,0.16,0.3266666666666666
336.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,20/80,0.4367816,0.918032786885246,0.014388489208633
337.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,30/70,0.36466166,0.6825396825396826,0.0785714285714285
338.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,40/60,0.34545454,0.6518518518518519,0.05
339.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,50/50,0.36231884,0.5827338129496403,0.1386861313868613
340.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,20/80,0.42066422,0.8828125,0.0069930069930069
341.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,30/70,0.3829787,0.7681159420289855,0.0138888888888888
342.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,40/60,0.3894737,0.7872340425531915,0.0
343.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,50/50,0.3181818,0.5902777777777778,0.0422535211267605
344.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,20/80,0.40727273,0.8549618320610687,0.0
345.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,30/70,0.41007194,0.8296296296296296,0.0139860139860139
346.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,40/60,0.4225352,0.8226950354609929,0.0279720279720279
347.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,50/50,0.30496454,0.5774647887323944,0.0285714285714285
348.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,20/80,0.4466667,0.8466666666666667,0.0466666666666666
349.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,30/70,0.37666667,0.5933333333333334,0.16
350.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,40/60,0.32333335,0.3466666666666667,0.3
351.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,50/50,0.34,0.42,0.26
352.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,20/80,0.46,0.9133333333333332,0.0066666666666666
353.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,30/70,0.38333336,0.6866666666666666,0.08
354.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,40/60,0.32666668,0.54,0.1133333333333333
355.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,50/50,0.29333335,0.2066666666666666,0.38
356.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,20/80,0.46333334,0.92,0.0066666666666666
357.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,30/70,0.34,0.6266666666666667,0.0533333333333333
358.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,40/60,0.34333333,0.6333333333333333,0.0533333333333333
359.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,50/50,0.26000002,0.24,0.28
360.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,20/80,0.394636,0.8278688524590164,0.014388489208633
361.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,30/70,0.36842105,0.746031746031746,0.0285714285714285
362.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,40/60,0.32727274,0.5703703703703704,0.0928571428571428
363.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,50/50,0.38768116,0.7122302158273381,0.0583941605839416
364.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,20/80,0.4501845,0.9375,0.0139860139860139
365.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,30/70,0.3829787,0.7463768115942029,0.0347222222222222
366.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,40/60,0.41052634,0.7943262411347518,0.0347222222222222
367.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,50/50,0.3006993,0.4861111111111111,0.1126760563380281
368.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,20/80,0.4218182,0.8854961832061069,0.0
369.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,30/70,0.38129497,0.7777777777777778,0.0069930069930069
370.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,40/60,0.3697183,0.723404255319149,0.0209790209790209
371.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,50/50,0.26241133,0.4718309859154929,0.05
372.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,20/80,0.43666667,0.8466666666666667,0.0266666666666666
373.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,30/70,0.33,0.3933333333333333,0.2666666666666666
374.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,40/60,0.32333335,0.2866666666666667,0.36
375.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,50/50,0.32666668,0.24,0.4133333333333333
376.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,20/80,0.48666668,0.9733333333333334,0.0
377.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,30/70,0.39333335,0.6933333333333334,0.0933333333333333
378.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,40/60,0.25,0.2933333333333333,0.2066666666666666
379.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,50/50,0.31666666,0.1066666666666666,0.5266666666666666
380.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,20/80,0.46,0.9133333333333332,0.0066666666666666
381.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,30/70,0.32666668,0.58,0.0733333333333333
382.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,40/60,0.35,0.6266666666666667,0.0733333333333333
383.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,50/50,0.26000002,0.2466666666666666,0.2733333333333333
384.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,20/80,0.32183906,0.5655737704918032,0.1079136690647482
385.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,30/70,0.3383459,0.5396825396825397,0.1571428571428571
386.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,40/60,0.29454544,0.3037037037037037,0.2857142857142857
387.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,50/50,0.2789855,0.3884892086330935,0.1678832116788321
388.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,20/80,0.4391144,0.9296875,0.0
389.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,30/70,0.464539,0.9492753623188406,0.0
390.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,40/60,0.3754386,0.1560283687943262,0.5902777777777778
391.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,50/50,0.38111886,0.7222222222222222,0.0352112676056338
392.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,20/80,0.38181818,0.7786259541984732,0.0208333333333333
393.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,30/70,0.34892088,0.6814814814814815,0.0349650349650349
394.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,40/60,0.29225352,0.2411347517730496,0.3426573426573426
