Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1318.0,bing,True,BIM,resnet,50/50,nonMath,vgg,google,40/60,0.37,0.1533333333333333,0.5866666666666667
1319.0,bing,True,BIM,resnet,50/50,nonMath,vgg,google,50/50,0.3866667,0.12,0.6533333333333333
1320.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,bing,20/80,0.10727969,0.1229508196721311,0.0935251798561151
1321.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,bing,30/70,0.071428575,0.1031746031746031,0.0428571428571428
1322.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,bing,40/60,0.08,0.0518518518518518,0.1071428571428571
1323.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,bing,50/50,0.08695652,0.0647482014388489,0.1094890510948905
1324.0,bing,True,BIM,resnet,50/50,surrogate,resnet,bing,20/80,0.34317344,0.390625,0.3006993006993007
1325.0,bing,True,BIM,resnet,50/50,surrogate,resnet,bing,30/70,0.31914893,0.2753623188405797,0.3611111111111111
1326.0,bing,True,BIM,resnet,50/50,surrogate,resnet,bing,40/60,0.3157895,0.226950354609929,0.4027777777777778
1327.0,bing,True,BIM,resnet,50/50,surrogate,resnet,bing,50/50,0.2937063,0.2013888888888889,0.3873239436619718
1328.0,bing,True,BIM,resnet,50/50,surrogate,vgg,bing,20/80,0.22545455,0.2366412213740458,0.2152777777777778
1329.0,bing,True,BIM,resnet,50/50,surrogate,vgg,bing,30/70,0.23021583,0.1703703703703703,0.2867132867132867
1330.0,bing,True,BIM,resnet,50/50,surrogate,vgg,bing,40/60,0.21478873,0.1276595744680851,0.3006993006993007
1331.0,bing,True,BIM,resnet,50/50,surrogate,vgg,bing,50/50,0.18794325,0.0774647887323943,0.3
1332.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,google,20/80,0.21333334,0.3466666666666667,0.08
1333.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,google,30/70,0.18666667,0.1933333333333333,0.18
1334.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,google,40/60,0.17666668,0.0866666666666666,0.2666666666666666
1335.0,bing,True,BIM,resnet,50/50,surrogate,alexnet,google,50/50,0.16666667,0.02,0.3133333333333333
1336.0,bing,True,BIM,resnet,50/50,surrogate,resnet,google,20/80,0.46333334,0.4266666666666667,0.5
1337.0,bing,True,BIM,resnet,50/50,surrogate,resnet,google,30/70,0.41,0.3333333333333333,0.4866666666666667
1338.0,bing,True,BIM,resnet,50/50,surrogate,resnet,google,40/60,0.41,0.2533333333333333,0.5666666666666667
1339.0,bing,True,BIM,resnet,50/50,surrogate,resnet,google,50/50,0.42000002,0.16,0.68
1340.0,bing,True,BIM,resnet,50/50,surrogate,vgg,google,20/80,0.31333333,0.2933333333333333,0.3333333333333333
1341.0,bing,True,BIM,resnet,50/50,surrogate,vgg,google,30/70,0.24666667,0.1933333333333333,0.3
1342.0,bing,True,BIM,resnet,50/50,surrogate,vgg,google,40/60,0.28333333,0.1466666666666666,0.42
1343.0,bing,True,BIM,resnet,50/50,surrogate,vgg,google,50/50,0.29333335,0.06,0.5266666666666666
1344.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,bing,20/80,0.099616855,0.1229508196721311,0.079136690647482
1345.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,bing,30/70,0.09398496,0.0714285714285714,0.1142857142857142
1346.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,bing,40/60,0.11272728,0.074074074074074,0.15
1347.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,bing,50/50,0.09057971,0.0431654676258992,0.1386861313868613
1348.0,bing,True,BIM,vgg,20/80,FGSM,resnet,bing,20/80,0.18450184,0.09375,0.2657342657342657
1349.0,bing,True,BIM,vgg,20/80,FGSM,resnet,bing,30/70,0.25177303,0.072463768115942,0.4236111111111111
1350.0,bing,True,BIM,vgg,20/80,FGSM,resnet,bing,40/60,0.25263157,0.0638297872340425,0.4375
1351.0,bing,True,BIM,vgg,20/80,FGSM,resnet,bing,50/50,0.28671327,0.0416666666666666,0.5352112676056338
1352.0,bing,True,BIM,vgg,20/80,FGSM,vgg,bing,20/80,0.8,0.7251908396946565,0.8680555555555556
1353.0,bing,True,BIM,vgg,20/80,FGSM,vgg,bing,30/70,0.8165468,0.6962962962962963,0.93006993006993
1354.0,bing,True,BIM,vgg,20/80,FGSM,vgg,bing,40/60,0.7816901,0.6382978723404256,0.9230769230769232
1355.0,bing,True,BIM,vgg,20/80,FGSM,vgg,bing,50/50,0.69148934,0.4366197183098591,0.95
1356.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,google,20/80,0.20333333,0.2666666666666666,0.14
1357.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,google,30/70,0.17,0.16,0.18
1358.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,google,40/60,0.17666668,0.1066666666666666,0.2466666666666666
1359.0,bing,True,BIM,vgg,20/80,FGSM,alexnet,google,50/50,0.18666667,0.0666666666666666,0.3066666666666666
1360.0,bing,True,BIM,vgg,20/80,FGSM,resnet,google,20/80,0.33,0.32,0.34
1361.0,bing,True,BIM,vgg,20/80,FGSM,resnet,google,30/70,0.29000002,0.1333333333333333,0.4466666666666666
1362.0,bing,True,BIM,vgg,20/80,FGSM,resnet,google,40/60,0.3,0.0666666666666666,0.5333333333333333
1363.0,bing,True,BIM,vgg,20/80,FGSM,resnet,google,50/50,0.34333333,0.04,0.6466666666666666
1364.0,bing,True,BIM,vgg,20/80,FGSM,vgg,google,20/80,0.78000003,0.6333333333333333,0.9266666666666666
1365.0,bing,True,BIM,vgg,20/80,FGSM,vgg,google,30/70,0.72333336,0.4866666666666667,0.96
1366.0,bing,True,BIM,vgg,20/80,FGSM,vgg,google,40/60,0.71000004,0.4333333333333333,0.9866666666666668
1367.0,bing,True,BIM,vgg,20/80,FGSM,vgg,google,50/50,0.67,0.36,0.98
1368.0,bing,True,BIM,vgg,20/80,PGD,alexnet,bing,20/80,0.08429118,0.1065573770491803,0.0647482014388489
1369.0,bing,True,BIM,vgg,20/80,PGD,alexnet,bing,30/70,0.07518797,0.0634920634920634,0.0857142857142857
1370.0,bing,True,BIM,vgg,20/80,PGD,alexnet,bing,40/60,0.083636366,0.0592592592592592,0.1071428571428571
1371.0,bing,True,BIM,vgg,20/80,PGD,alexnet,bing,50/50,0.10144928,0.0287769784172661,0.1751824817518248
1372.0,bing,True,BIM,vgg,20/80,PGD,resnet,bing,20/80,0.11808118,0.09375,0.1398601398601398
1373.0,bing,True,BIM,vgg,20/80,PGD,resnet,bing,30/70,0.14539006,0.0797101449275362,0.2083333333333333
1374.0,bing,True,BIM,vgg,20/80,PGD,resnet,bing,40/60,0.16842106,0.0921985815602836,0.2430555555555555
1375.0,bing,True,BIM,vgg,20/80,PGD,resnet,bing,50/50,0.15734266,0.0555555555555555,0.2605633802816901
1376.0,bing,True,BIM,vgg,20/80,PGD,vgg,bing,20/80,0.66545457,0.7022900763358778,0.6319444444444444
1377.0,bing,True,BIM,vgg,20/80,PGD,vgg,bing,30/70,0.64748204,0.5555555555555556,0.7342657342657343
1378.0,bing,True,BIM,vgg,20/80,PGD,vgg,bing,40/60,0.5950704,0.4397163120567376,0.7482517482517482
1379.0,bing,True,BIM,vgg,20/80,PGD,vgg,bing,50/50,0.53900707,0.323943661971831,0.7571428571428571
1380.0,bing,True,BIM,vgg,20/80,PGD,alexnet,google,20/80,0.20666668,0.3066666666666666,0.1066666666666666
1381.0,bing,True,BIM,vgg,20/80,PGD,alexnet,google,30/70,0.19,0.1533333333333333,0.2266666666666666
1382.0,bing,True,BIM,vgg,20/80,PGD,alexnet,google,40/60,0.17666668,0.0866666666666666,0.2666666666666666
1383.0,bing,True,BIM,vgg,20/80,PGD,alexnet,google,50/50,0.16666667,0.06,0.2733333333333333
1384.0,bing,True,BIM,vgg,20/80,PGD,resnet,google,20/80,0.25333333,0.2666666666666666,0.24
1385.0,bing,True,BIM,vgg,20/80,PGD,resnet,google,30/70,0.22666667,0.1533333333333333,0.3
1386.0,bing,True,BIM,vgg,20/80,PGD,resnet,google,40/60,0.23333333,0.0866666666666666,0.38
1387.0,bing,True,BIM,vgg,20/80,PGD,resnet,google,50/50,0.26666668,0.0533333333333333,0.48
1388.0,bing,True,BIM,vgg,20/80,PGD,vgg,google,20/80,0.71000004,0.6266666666666667,0.7933333333333333
1389.0,bing,True,BIM,vgg,20/80,PGD,vgg,google,30/70,0.6433334,0.4666666666666667,0.82
1390.0,bing,True,BIM,vgg,20/80,PGD,vgg,google,40/60,0.61,0.3333333333333333,0.8866666666666667
1391.0,bing,True,BIM,vgg,20/80,PGD,vgg,google,50/50,0.59333336,0.3066666666666666,0.88
1392.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,bing,20/80,0.14176245,0.2704918032786885,0.0287769784172661
1393.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,bing,30/70,0.09774436,0.1111111111111111,0.0857142857142857
1394.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,bing,40/60,0.13090909,0.1111111111111111,0.15
1395.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,bing,50/50,0.032608695,0.0359712230215827,0.0291970802919708
1396.0,bing,True,BIM,vgg,20/80,adaptive,resnet,bing,20/80,0.11070111,0.1953125,0.0349650349650349
1397.0,bing,True,BIM,vgg,20/80,adaptive,resnet,bing,30/70,0.07446808,0.1376811594202898,0.0138888888888888
1398.0,bing,True,BIM,vgg,20/80,adaptive,resnet,bing,40/60,0.08421053,0.1205673758865248,0.0486111111111111
1399.0,bing,True,BIM,vgg,20/80,adaptive,resnet,bing,50/50,0.07692307,0.0486111111111111,0.1056338028169014
1400.0,bing,True,BIM,vgg,20/80,adaptive,vgg,bing,20/80,0.20363636,0.4045801526717557,0.0208333333333333
1401.0,bing,True,BIM,vgg,20/80,adaptive,vgg,bing,30/70,0.09352518,0.1481481481481481,0.0419580419580419
1402.0,bing,True,BIM,vgg,20/80,adaptive,vgg,bing,40/60,0.08098591,0.0496453900709219,0.1118881118881118
1403.0,bing,True,BIM,vgg,20/80,adaptive,vgg,bing,50/50,0.09574468,0.0633802816901408,0.1285714285714285
1404.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,google,20/80,0.34333333,0.6666666666666666,0.02
1405.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,google,30/70,0.16,0.16,0.16
1406.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,google,40/60,0.15333334,0.08,0.2266666666666666
1407.0,bing,True,BIM,vgg,20/80,adaptive,alexnet,google,50/50,0.123333335,0.1266666666666666,0.12
1408.0,bing,True,BIM,vgg,20/80,adaptive,resnet,google,20/80,0.22666667,0.3066666666666666,0.1466666666666666
1409.0,bing,True,BIM,vgg,20/80,adaptive,resnet,google,30/70,0.16333334,0.2,0.1266666666666666
1410.0,bing,True,BIM,vgg,20/80,adaptive,resnet,google,40/60,0.13333334,0.1466666666666666,0.12
1411.0,bing,True,BIM,vgg,20/80,adaptive,resnet,google,50/50,0.13333334,0.14,0.1266666666666666
1412.0,bing,True,BIM,vgg,20/80,adaptive,vgg,google,20/80,0.4166667,0.7466666666666667,0.0866666666666666
1413.0,bing,True,BIM,vgg,20/80,adaptive,vgg,google,30/70,0.29666668,0.4066666666666667,0.1866666666666666
1414.0,bing,True,BIM,vgg,20/80,adaptive,vgg,google,40/60,0.20666668,0.3733333333333333,0.04
1415.0,bing,True,BIM,vgg,20/80,adaptive,vgg,google,50/50,0.24333334,0.26,0.2266666666666666
1416.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,bing,20/80,0.118773945,0.1967213114754098,0.0503597122302158
1417.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,bing,30/70,0.06390978,0.0714285714285714,0.0571428571428571
1418.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,bing,40/60,0.06545454,0.0444444444444444,0.0857142857142857
1419.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,bing,50/50,0.06521739,0.0071942446043165,0.1240875912408759
1420.0,bing,True,BIM,vgg,20/80,curriculum,resnet,bing,20/80,0.11070111,0.1328125,0.0909090909090909
1421.0,bing,True,BIM,vgg,20/80,curriculum,resnet,bing,30/70,0.08865248,0.0434782608695652,0.1319444444444444
1422.0,bing,True,BIM,vgg,20/80,curriculum,resnet,bing,40/60,0.12280702,0.0354609929078014,0.2083333333333333
1423.0,bing,True,BIM,vgg,20/80,curriculum,resnet,bing,50/50,0.08741259,0.0555555555555555,0.1197183098591549
1424.0,bing,True,BIM,vgg,20/80,curriculum,vgg,bing,20/80,0.35272726,0.465648854961832,0.25
1425.0,bing,True,BIM,vgg,20/80,curriculum,vgg,bing,30/70,0.25899282,0.2740740740740741,0.2447552447552447
1426.0,bing,True,BIM,vgg,20/80,curriculum,vgg,bing,40/60,0.2535211,0.2198581560283688,0.2867132867132867
1427.0,bing,True,BIM,vgg,20/80,curriculum,vgg,bing,50/50,0.20921986,0.1197183098591549,0.3
1428.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,google,20/80,0.17666668,0.24,0.1133333333333333
1429.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,google,30/70,0.18,0.2333333333333333,0.1266666666666666
1430.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,google,40/60,0.17666668,0.18,0.1733333333333333
1431.0,bing,True,BIM,vgg,20/80,curriculum,alexnet,google,50/50,0.14333333,0.0533333333333333,0.2333333333333333
1432.0,bing,True,BIM,vgg,20/80,curriculum,resnet,google,20/80,0.24333334,0.3266666666666666,0.16
1433.0,bing,True,BIM,vgg,20/80,curriculum,resnet,google,30/70,0.19333334,0.2266666666666666,0.16
1434.0,bing,True,BIM,vgg,20/80,curriculum,resnet,google,40/60,0.17666668,0.0733333333333333,0.28
1435.0,bing,True,BIM,vgg,20/80,curriculum,resnet,google,50/50,0.15666667,0.0933333333333333,0.22
1436.0,bing,True,BIM,vgg,20/80,curriculum,vgg,google,20/80,0.48333335,0.5533333333333333,0.4133333333333333
1437.0,bing,True,BIM,vgg,20/80,curriculum,vgg,google,30/70,0.40666667,0.3733333333333333,0.44
1438.0,bing,True,BIM,vgg,20/80,curriculum,vgg,google,40/60,0.3866667,0.3133333333333333,0.46
1439.0,bing,True,BIM,vgg,20/80,curriculum,vgg,google,50/50,0.33,0.2,0.46
1440.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,bing,20/80,0.09578544,0.1311475409836065,0.0647482014388489
1441.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,bing,30/70,0.067669176,0.0317460317460317,0.1
1442.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,bing,40/60,0.07636364,0.0222222222222222,0.1285714285714285
1443.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,bing,50/50,0.057971016,0.0215827338129496,0.0948905109489051
1444.0,bing,True,BIM,vgg,20/80,ensamble,resnet,bing,20/80,0.1291513,0.09375,0.1608391608391608
1445.0,bing,True,BIM,vgg,20/80,ensamble,resnet,bing,30/70,0.15957446,0.1014492753623188,0.2152777777777778
1446.0,bing,True,BIM,vgg,20/80,ensamble,resnet,bing,40/60,0.14385965,0.0709219858156028,0.2152777777777778
1447.0,bing,True,BIM,vgg,20/80,ensamble,resnet,bing,50/50,0.15034965,0.0486111111111111,0.2535211267605634
1448.0,bing,True,BIM,vgg,20/80,ensamble,vgg,bing,20/80,0.62545455,0.6641221374045801,0.5902777777777778
1449.0,bing,True,BIM,vgg,20/80,ensamble,vgg,bing,30/70,0.60071945,0.4888888888888889,0.7062937062937062
1450.0,bing,True,BIM,vgg,20/80,ensamble,vgg,bing,40/60,0.556338,0.3900709219858156,0.7202797202797203
1451.0,bing,True,BIM,vgg,20/80,ensamble,vgg,bing,50/50,0.54609925,0.3591549295774648,0.7357142857142858
1452.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,google,20/80,0.19666667,0.28,0.1133333333333333
1453.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,google,30/70,0.17666668,0.1666666666666666,0.1866666666666666
1454.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,google,40/60,0.20333333,0.1866666666666666,0.22
1455.0,bing,True,BIM,vgg,20/80,ensamble,alexnet,google,50/50,0.18666667,0.06,0.3133333333333333
1456.0,bing,True,BIM,vgg,20/80,ensamble,resnet,google,20/80,0.25666666,0.2333333333333333,0.28
1457.0,bing,True,BIM,vgg,20/80,ensamble,resnet,google,30/70,0.21000001,0.1266666666666666,0.2933333333333333
1458.0,bing,True,BIM,vgg,20/80,ensamble,resnet,google,40/60,0.24000001,0.0866666666666666,0.3933333333333333
1459.0,bing,True,BIM,vgg,20/80,ensamble,resnet,google,50/50,0.25,0.0533333333333333,0.4466666666666666
1460.0,bing,True,BIM,vgg,20/80,ensamble,vgg,google,20/80,0.7033334,0.6733333333333333,0.7333333333333333
1461.0,bing,True,BIM,vgg,20/80,ensamble,vgg,google,30/70,0.63666666,0.4466666666666666,0.8266666666666667
1462.0,bing,True,BIM,vgg,20/80,ensamble,vgg,google,40/60,0.5833334,0.32,0.8466666666666667
1463.0,bing,True,BIM,vgg,20/80,ensamble,vgg,google,50/50,0.5566667,0.2666666666666666,0.8466666666666667
1464.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,bing,20/80,0.099616855,0.1721311475409836,0.0359712230215827
1465.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,bing,30/70,0.067669176,0.0317460317460317,0.1
1466.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,bing,40/60,0.087272726,0.037037037037037,0.1357142857142857
1467.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,bing,50/50,0.06884058,0.0359712230215827,0.1021897810218978
1468.0,bing,True,BIM,vgg,20/80,nonMath,resnet,bing,20/80,0.18450184,0.1015625,0.2587412587412587
1469.0,bing,True,BIM,vgg,20/80,nonMath,resnet,bing,30/70,0.21276595,0.108695652173913,0.3125
1470.0,bing,True,BIM,vgg,20/80,nonMath,resnet,bing,40/60,0.24210528,0.0496453900709219,0.4305555555555556
1471.0,bing,True,BIM,vgg,20/80,nonMath,resnet,bing,50/50,0.28671327,0.0208333333333333,0.5563380281690141
1472.0,bing,True,BIM,vgg,20/80,nonMath,vgg,bing,20/80,0.8181818,0.8091603053435115,0.8263888888888888
1473.0,bing,True,BIM,vgg,20/80,nonMath,vgg,bing,30/70,0.7733813,0.6518518518518519,0.8881118881118881
1474.0,bing,True,BIM,vgg,20/80,nonMath,vgg,bing,40/60,0.70422536,0.4822695035460992,0.9230769230769232
1475.0,bing,True,BIM,vgg,20/80,nonMath,vgg,bing,50/50,0.67021275,0.4014084507042254,0.9428571428571428
1476.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,google,20/80,0.21000001,0.3333333333333333,0.0866666666666666
1477.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,google,30/70,0.16666667,0.1666666666666666,0.1666666666666666
1478.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,google,40/60,0.17,0.1,0.24
1479.0,bing,True,BIM,vgg,20/80,nonMath,alexnet,google,50/50,0.15,0.0733333333333333,0.2266666666666666
1480.0,bing,True,BIM,vgg,20/80,nonMath,resnet,google,20/80,0.25666666,0.22,0.2933333333333333
1481.0,bing,True,BIM,vgg,20/80,nonMath,resnet,google,30/70,0.28333333,0.16,0.4066666666666667
1482.0,bing,True,BIM,vgg,20/80,nonMath,resnet,google,40/60,0.30333334,0.0733333333333333,0.5333333333333333
1483.0,bing,True,BIM,vgg,20/80,nonMath,resnet,google,50/50,0.32,0.0466666666666666,0.5933333333333334
1484.0,bing,True,BIM,vgg,20/80,nonMath,vgg,google,20/80,0.7766667,0.7666666666666667,0.7866666666666666
1485.0,bing,True,BIM,vgg,20/80,nonMath,vgg,google,30/70,0.75333333,0.5933333333333334,0.9133333333333332
1486.0,bing,True,BIM,vgg,20/80,nonMath,vgg,google,40/60,0.65000004,0.38,0.92
1487.0,bing,True,BIM,vgg,20/80,nonMath,vgg,google,50/50,0.64,0.3533333333333333,0.9266666666666666
1488.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,bing,20/80,0.08812261,0.0901639344262295,0.0863309352517985
1489.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,bing,30/70,0.04511278,0.0634920634920634,0.0285714285714285
1490.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,bing,40/60,0.06545454,0.037037037037037,0.0928571428571428
1491.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,bing,50/50,0.097826086,0.0575539568345323,0.1386861313868613
1492.0,bing,True,BIM,vgg,20/80,surrogate,resnet,bing,20/80,0.1291513,0.109375,0.1468531468531468
1493.0,bing,True,BIM,vgg,20/80,surrogate,resnet,bing,30/70,0.14184397,0.0942028985507246,0.1875
1494.0,bing,True,BIM,vgg,20/80,surrogate,resnet,bing,40/60,0.1368421,0.0780141843971631,0.1944444444444444
1495.0,bing,True,BIM,vgg,20/80,surrogate,resnet,bing,50/50,0.13286713,0.0555555555555555,0.2112676056338028
1496.0,bing,True,BIM,vgg,20/80,surrogate,vgg,bing,20/80,0.5890909,0.6259541984732825,0.5555555555555556
1497.0,bing,True,BIM,vgg,20/80,surrogate,vgg,bing,30/70,0.55395687,0.4592592592592592,0.6433566433566433
1498.0,bing,True,BIM,vgg,20/80,surrogate,vgg,bing,40/60,0.52112675,0.3829787234042553,0.6573426573426573
1499.0,bing,True,BIM,vgg,20/80,surrogate,vgg,bing,50/50,0.4503546,0.2676056338028169,0.6357142857142857
1500.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,google,20/80,0.22,0.3466666666666667,0.0933333333333333
1501.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,google,30/70,0.2,0.2,0.2
1502.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,google,40/60,0.17333333,0.0933333333333333,0.2533333333333333
1503.0,bing,True,BIM,vgg,20/80,surrogate,alexnet,google,50/50,0.15333334,0.0266666666666666,0.28
1504.0,bing,True,BIM,vgg,20/80,surrogate,resnet,google,20/80,0.23666668,0.22,0.2533333333333333
1505.0,bing,True,BIM,vgg,20/80,surrogate,resnet,google,30/70,0.22,0.1333333333333333,0.3066666666666666
1506.0,bing,True,BIM,vgg,20/80,surrogate,resnet,google,40/60,0.24333334,0.0933333333333333,0.3933333333333333
1507.0,bing,True,BIM,vgg,20/80,surrogate,resnet,google,50/50,0.25333333,0.0466666666666666,0.46
1508.0,bing,True,BIM,vgg,20/80,surrogate,vgg,google,20/80,0.66,0.6133333333333333,0.7066666666666667
1509.0,bing,True,BIM,vgg,20/80,surrogate,vgg,google,30/70,0.5833334,0.5266666666666666,0.64
1510.0,bing,True,BIM,vgg,20/80,surrogate,vgg,google,40/60,0.56666666,0.4,0.7333333333333333
1511.0,bing,True,BIM,vgg,20/80,surrogate,vgg,google,50/50,0.5366667,0.2466666666666666,0.8266666666666667
1512.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,bing,20/80,0.09578544,0.1229508196721311,0.0719424460431654
1513.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,bing,30/70,0.09774436,0.0793650793650793,0.1142857142857142
1514.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,bing,40/60,0.11272728,0.0666666666666666,0.1571428571428571
1515.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,bing,50/50,0.09057971,0.0359712230215827,0.145985401459854
1516.0,bing,True,BIM,vgg,30/70,FGSM,resnet,bing,20/80,0.19557196,0.1171875,0.2657342657342657
1517.0,bing,True,BIM,vgg,30/70,FGSM,resnet,bing,30/70,0.23758864,0.0869565217391304,0.3819444444444444
1518.0,bing,True,BIM,vgg,30/70,FGSM,resnet,bing,40/60,0.24912281,0.0638297872340425,0.4305555555555556
1519.0,bing,True,BIM,vgg,30/70,FGSM,resnet,bing,50/50,0.28321677,0.0625,0.5070422535211268
1520.0,bing,True,BIM,vgg,30/70,FGSM,vgg,bing,20/80,0.78909093,0.7251908396946565,0.8472222222222222
1521.0,bing,True,BIM,vgg,30/70,FGSM,vgg,bing,30/70,0.7733813,0.6296296296296297,0.9090909090909092
1522.0,bing,True,BIM,vgg,30/70,FGSM,vgg,bing,40/60,0.778169,0.6524822695035462,0.902097902097902
1523.0,bing,True,BIM,vgg,30/70,FGSM,vgg,bing,50/50,0.67021275,0.4014084507042254,0.9428571428571428
1524.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,google,20/80,0.20666668,0.2733333333333333,0.14
1525.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,google,30/70,0.17666668,0.1666666666666666,0.1866666666666666
1526.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,google,40/60,0.18333334,0.1133333333333333,0.2533333333333333
1527.0,bing,True,BIM,vgg,30/70,FGSM,alexnet,google,50/50,0.18,0.0866666666666666,0.2733333333333333
1528.0,bing,True,BIM,vgg,30/70,FGSM,resnet,google,20/80,0.32,0.3266666666666666,0.3133333333333333
1529.0,bing,True,BIM,vgg,30/70,FGSM,resnet,google,30/70,0.3,0.16,0.44
1530.0,bing,True,BIM,vgg,30/70,FGSM,resnet,google,40/60,0.31,0.1066666666666666,0.5133333333333333
1531.0,bing,True,BIM,vgg,30/70,FGSM,resnet,google,50/50,0.35333335,0.0733333333333333,0.6333333333333333
1532.0,bing,True,BIM,vgg,30/70,FGSM,vgg,google,20/80,0.73,0.5933333333333334,0.8666666666666667
1533.0,bing,True,BIM,vgg,30/70,FGSM,vgg,google,30/70,0.7066667,0.4866666666666667,0.9266666666666666
1534.0,bing,True,BIM,vgg,30/70,FGSM,vgg,google,40/60,0.69,0.4133333333333333,0.9666666666666668
1535.0,bing,True,BIM,vgg,30/70,FGSM,vgg,google,50/50,0.6566667,0.3466666666666667,0.9666666666666668
1536.0,bing,True,BIM,vgg,30/70,PGD,alexnet,bing,20/80,0.08429118,0.1065573770491803,0.0647482014388489
1537.0,bing,True,BIM,vgg,30/70,PGD,alexnet,bing,30/70,0.08270677,0.0714285714285714,0.0928571428571428
1538.0,bing,True,BIM,vgg,30/70,PGD,alexnet,bing,40/60,0.083636366,0.0666666666666666,0.1
1539.0,bing,True,BIM,vgg,30/70,PGD,alexnet,bing,50/50,0.10144928,0.0359712230215827,0.1678832116788321
1540.0,bing,True,BIM,vgg,30/70,PGD,resnet,bing,20/80,0.12177122,0.125,0.1188811188811188
1541.0,bing,True,BIM,vgg,30/70,PGD,resnet,bing,30/70,0.16312057,0.0942028985507246,0.2291666666666666
1542.0,bing,True,BIM,vgg,30/70,PGD,resnet,bing,40/60,0.17894737,0.0992907801418439,0.2569444444444444
1543.0,bing,True,BIM,vgg,30/70,PGD,resnet,bing,50/50,0.17132866,0.0694444444444444,0.2746478873239437
1544.0,bing,True,BIM,vgg,30/70,PGD,vgg,bing,20/80,0.6545455,0.7022900763358778,0.6111111111111112
1545.0,bing,True,BIM,vgg,30/70,PGD,vgg,bing,30/70,0.66187054,0.5777777777777777,0.7412587412587412
1546.0,bing,True,BIM,vgg,30/70,PGD,vgg,bing,40/60,0.6056338,0.4468085106382978,0.7622377622377622
1547.0,bing,True,BIM,vgg,30/70,PGD,vgg,bing,50/50,0.54964536,0.3380281690140845,0.7642857142857142
1548.0,bing,True,BIM,vgg,30/70,PGD,alexnet,google,20/80,0.22333334,0.3266666666666666,0.12
1549.0,bing,True,BIM,vgg,30/70,PGD,alexnet,google,30/70,0.18666667,0.1533333333333333,0.22
1550.0,bing,True,BIM,vgg,30/70,PGD,alexnet,google,40/60,0.17,0.08,0.26
1551.0,bing,True,BIM,vgg,30/70,PGD,alexnet,google,50/50,0.17333333,0.0533333333333333,0.2933333333333333
