Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3638.0,google,True,TIFGSM,vgg,30/70,ensamble,alexnet,google,40/60,0.2962963,0.2867647058823529,0.3059701492537313
3639.0,google,True,TIFGSM,vgg,30/70,ensamble,alexnet,google,50/50,0.275,0.2394366197183098,0.3265306122448979
3640.0,google,True,TIFGSM,vgg,30/70,ensamble,resnet,google,20/80,0.4339623,0.3064516129032258,0.5460992907801419
3641.0,google,True,TIFGSM,vgg,30/70,ensamble,resnet,google,30/70,0.4501845,0.3161764705882353,0.5851851851851851
3642.0,google,True,TIFGSM,vgg,30/70,ensamble,resnet,google,40/60,0.46886447,0.2785714285714286,0.6691729323308271
3643.0,google,True,TIFGSM,vgg,30/70,ensamble,resnet,google,50/50,0.4632353,0.3169014084507042,0.6230769230769231
3644.0,google,True,TIFGSM,vgg,30/70,ensamble,vgg,google,20/80,0.9927798,0.9924812030075189,0.9930555555555556
3645.0,google,True,TIFGSM,vgg,30/70,ensamble,vgg,google,30/70,0.9855596,0.9712230215827338,1.0
3646.0,google,True,TIFGSM,vgg,30/70,ensamble,vgg,google,40/60,0.9818182,0.9645390070921984,1.0
3647.0,google,True,TIFGSM,vgg,30/70,ensamble,vgg,google,50/50,0.95555556,0.9148936170212766,1.0
3648.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,bing,20/80,0.40333334,0.7666666666666667,0.04
3649.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,bing,30/70,0.3866667,0.7066666666666667,0.0666666666666666
3650.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,bing,40/60,0.32666668,0.5133333333333333,0.14
3651.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,bing,50/50,0.28,0.36,0.2
3652.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,bing,20/80,0.56333333,0.7333333333333333,0.3933333333333333
3653.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,bing,30/70,0.57666665,0.6733333333333333,0.48
3654.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,bing,40/60,0.5833334,0.54,0.6266666666666667
3655.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,bing,50/50,0.5966667,0.3666666666666666,0.8266666666666667
3656.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,bing,20/80,0.97333336,1.0,0.9466666666666668
3657.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,bing,30/70,0.98,0.9866666666666668,0.9733333333333334
3658.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,bing,40/60,0.98,0.9733333333333334,0.9866666666666668
3659.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,bing,50/50,0.9866667,0.9733333333333334,1.0
3660.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,google,20/80,0.20168069,0.4421052631578947,0.0419580419580419
3661.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,google,30/70,0.18257262,0.3302752293577982,0.0606060606060606
3662.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,google,40/60,0.21481481,0.2352941176470588,0.1940298507462686
3663.0,google,True,TIFGSM,vgg,30/70,nonMath,alexnet,google,50/50,0.21666668,0.2887323943661972,0.1122448979591836
3664.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,google,20/80,0.51320755,0.4919354838709677,0.5319148936170213
3665.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,google,30/70,0.51291513,0.3602941176470588,0.6666666666666666
3666.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,google,40/60,0.5677656,0.4,0.7443609022556391
3667.0,google,True,TIFGSM,vgg,30/70,nonMath,resnet,google,50/50,0.5588235,0.3098591549295774,0.8307692307692308
3668.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,google,20/80,0.99638987,0.9924812030075189,1.0
3669.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,google,30/70,0.9927798,0.9856115107913668,1.0
3670.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,google,40/60,0.9818182,0.9645390070921984,1.0
3671.0,google,True,TIFGSM,vgg,30/70,nonMath,vgg,google,50/50,0.97037035,0.9432624113475178,1.0
3672.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,bing,20/80,0.32666668,0.58,0.0733333333333333
3673.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,bing,30/70,0.36,0.6466666666666666,0.0733333333333333
3674.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,bing,40/60,0.25666666,0.4066666666666667,0.1066666666666666
3675.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,bing,50/50,0.29000002,0.3066666666666666,0.2733333333333333
3676.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,bing,20/80,0.44333336,0.6266666666666667,0.26
3677.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,bing,30/70,0.4466667,0.4733333333333333,0.42
3678.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,bing,40/60,0.45333335,0.4466666666666666,0.46
3679.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,bing,50/50,0.44333336,0.3866666666666666,0.5
3680.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,bing,20/80,0.93666667,1.0,0.8733333333333333
3681.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,bing,30/70,0.9533334,0.9733333333333334,0.9333333333333332
3682.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,bing,40/60,0.9533334,0.94,0.9666666666666668
3683.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,bing,50/50,0.95000005,0.9266666666666666,0.9733333333333334
3684.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,google,20/80,0.13865547,0.2105263157894736,0.0909090909090909
3685.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,google,30/70,0.12863071,0.146788990825688,0.1136363636363636
3686.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,google,40/60,0.21111111,0.1544117647058823,0.2686567164179104
3687.0,google,True,TIFGSM,vgg,30/70,surrogate,alexnet,google,50/50,0.19583334,0.176056338028169,0.2244897959183673
3688.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,google,20/80,0.4301887,0.3306451612903225,0.5177304964539007
3689.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,google,30/70,0.44280443,0.2573529411764705,0.6296296296296297
3690.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,google,40/60,0.44322345,0.3,0.5939849624060151
3691.0,google,True,TIFGSM,vgg,30/70,surrogate,resnet,google,50/50,0.46691176,0.2323943661971831,0.7230769230769231
3692.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,google,20/80,0.9927798,0.9849624060150376,1.0
3693.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,google,30/70,0.98194945,0.9640287769784172,1.0
3694.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,google,40/60,0.97818184,0.9574468085106383,1.0
3695.0,google,True,TIFGSM,vgg,30/70,surrogate,vgg,google,50/50,0.9407407,0.8865248226950354,1.0
3696.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,bing,20/80,0.42333335,0.8,0.0466666666666666
3697.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,bing,30/70,0.39666668,0.7066666666666667,0.0866666666666666
3698.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,bing,40/60,0.36333334,0.5733333333333334,0.1533333333333333
3699.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,bing,50/50,0.30333334,0.4133333333333333,0.1933333333333333
3700.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,bing,20/80,0.57,0.7133333333333334,0.4266666666666667
3701.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,bing,30/70,0.5466667,0.5666666666666667,0.5266666666666666
3702.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,bing,40/60,0.5566667,0.5066666666666667,0.6066666666666667
3703.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,bing,50/50,0.57666665,0.3933333333333333,0.76
3704.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,bing,20/80,0.9766667,1.0,0.9533333333333334
3705.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,bing,30/70,0.9866667,0.9933333333333332,0.98
3706.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,bing,40/60,0.99333334,1.0,0.9866666666666668
3707.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,bing,50/50,0.9866667,0.98,0.9933333333333332
3708.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,google,20/80,0.18067227,0.3789473684210526,0.0489510489510489
3709.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,google,30/70,0.20331952,0.3394495412844037,0.0909090909090909
3710.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,google,40/60,0.24814814,0.3235294117647059,0.1716417910447761
3711.0,google,True,TIFGSM,vgg,40/60,FGSM,alexnet,google,50/50,0.24166667,0.2676056338028169,0.2040816326530612
3712.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,google,20/80,0.54339623,0.532258064516129,0.5531914893617021
3713.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,google,30/70,0.57195574,0.4485294117647059,0.6962962962962963
3714.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,google,40/60,0.5934066,0.4357142857142857,0.7593984962406015
3715.0,google,True,TIFGSM,vgg,40/60,FGSM,resnet,google,50/50,0.5735294,0.380281690140845,0.7846153846153846
3716.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,google,20/80,0.99638987,0.9924812030075189,1.0
3717.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,google,30/70,0.9855596,0.9712230215827338,1.0
3718.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,google,40/60,0.9890909,0.9787234042553192,1.0
3719.0,google,True,TIFGSM,vgg,40/60,FGSM,vgg,google,50/50,0.98888886,0.9787234042553192,1.0
3720.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,bing,20/80,0.35666668,0.6466666666666666,0.0666666666666666
3721.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,bing,30/70,0.34,0.6066666666666667,0.0733333333333333
3722.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,bing,40/60,0.31,0.48,0.14
3723.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,bing,50/50,0.29000002,0.36,0.22
3724.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,bing,20/80,0.47,0.6933333333333334,0.2466666666666666
3725.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,bing,30/70,0.4766667,0.6133333333333333,0.34
3726.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,bing,40/60,0.50666666,0.58,0.4333333333333333
3727.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,bing,50/50,0.43333334,0.3933333333333333,0.4733333333333333
3728.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,bing,20/80,0.9166667,1.0,0.8333333333333334
3729.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,bing,30/70,0.96333337,0.9866666666666668,0.94
3730.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,bing,40/60,0.98,0.9933333333333332,0.9666666666666668
3731.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,bing,50/50,0.98,0.98,0.98
3732.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,google,20/80,0.20588237,0.3894736842105263,0.0839160839160839
3733.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,google,30/70,0.17012449,0.2110091743119266,0.1363636363636363
3734.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,google,40/60,0.25555554,0.2352941176470588,0.2761194029850746
3735.0,google,True,TIFGSM,vgg,40/60,PGD,alexnet,google,50/50,0.20416668,0.1901408450704225,0.2244897959183673
3736.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,google,20/80,0.4301887,0.5161290322580645,0.3546099290780142
3737.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,google,30/70,0.46494466,0.3970588235294117,0.5333333333333333
3738.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,google,40/60,0.50183153,0.3857142857142857,0.6240601503759399
3739.0,google,True,TIFGSM,vgg,40/60,PGD,resnet,google,50/50,0.49632353,0.3028169014084507,0.7076923076923077
3740.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,google,20/80,0.99638987,0.9924812030075189,1.0
3741.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,google,30/70,0.9927798,0.9856115107913668,1.0
3742.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,google,40/60,0.9927273,0.9858156028368794,1.0
3743.0,google,True,TIFGSM,vgg,40/60,PGD,vgg,google,50/50,0.98888886,0.9787234042553192,1.0
3744.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,bing,20/80,0.41,0.78,0.04
3745.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,bing,30/70,0.34666666,0.6333333333333333,0.06
3746.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,bing,40/60,0.33,0.4733333333333333,0.1866666666666666
3747.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,bing,50/50,0.31333333,0.4,0.2266666666666666
3748.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,bing,20/80,0.26000002,0.4666666666666667,0.0533333333333333
3749.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,bing,30/70,0.27333334,0.4333333333333333,0.1133333333333333
3750.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,bing,40/60,0.20666668,0.2866666666666667,0.1266666666666666
3751.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,bing,50/50,0.31,0.1866666666666666,0.4333333333333333
3752.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,bing,20/80,0.39666668,0.7,0.0933333333333333
3753.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,bing,30/70,0.28666666,0.3733333333333333,0.2
3754.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,bing,40/60,0.22333334,0.1733333333333333,0.2733333333333333
3755.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,bing,50/50,0.26000002,0.2,0.32
3756.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,google,20/80,0.2647059,0.6631578947368421,0.0
3757.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,google,30/70,0.186722,0.2844036697247706,0.106060606060606
3758.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,google,40/60,0.21851851,0.2941176470588235,0.1417910447761194
3759.0,google,True,TIFGSM,vgg,40/60,adaptive,alexnet,google,50/50,0.32500002,0.4859154929577465,0.0918367346938775
3760.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,google,20/80,0.28679246,0.3387096774193548,0.2411347517730496
3761.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,google,30/70,0.21771218,0.1764705882352941,0.2592592592592592
3762.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,google,40/60,0.20512821,0.2214285714285714,0.18796992481203
3763.0,google,True,TIFGSM,vgg,40/60,adaptive,resnet,google,50/50,0.25,0.3028169014084507,0.1923076923076923
3764.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,google,20/80,0.5234657,0.9323308270676692,0.1458333333333333
3765.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,google,30/70,0.45126355,0.5611510791366906,0.3405797101449275
3766.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,google,40/60,0.20727272,0.3049645390070922,0.1044776119402985
3767.0,google,True,TIFGSM,vgg,40/60,adaptive,vgg,google,50/50,0.36296296,0.425531914893617,0.2945736434108527
3768.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,bing,20/80,0.34,0.5933333333333334,0.0866666666666666
3769.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,bing,30/70,0.30666667,0.4733333333333333,0.14
3770.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,bing,40/60,0.27666667,0.3333333333333333,0.22
3771.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,bing,50/50,0.27333334,0.22,0.3266666666666666
3772.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,bing,20/80,0.42666668,0.62,0.2333333333333333
3773.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,bing,30/70,0.35,0.3933333333333333,0.3066666666666666
3774.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,bing,40/60,0.35,0.26,0.44
3775.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,bing,50/50,0.30666667,0.2466666666666666,0.3666666666666666
3776.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,bing,20/80,0.84333336,0.9733333333333334,0.7133333333333334
3777.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,bing,30/70,0.7866667,0.8733333333333333,0.7
3778.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,bing,40/60,0.76,0.8333333333333334,0.6866666666666666
3779.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,bing,50/50,0.7733334,0.7733333333333333,0.7733333333333333
3780.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,google,20/80,0.11764707,0.1157894736842105,0.1188811188811188
3781.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,google,30/70,0.124481335,0.1376146788990825,0.1136363636363636
3782.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,google,40/60,0.18148148,0.1691176470588235,0.1940298507462686
3783.0,google,True,TIFGSM,vgg,40/60,curriculum,alexnet,google,50/50,0.1375,0.1408450704225352,0.1326530612244898
3784.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,google,20/80,0.3962264,0.4274193548387097,0.3687943262411347
3785.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,google,30/70,0.41328412,0.4264705882352941,0.4
3786.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,google,40/60,0.36996338,0.1857142857142857,0.5639097744360902
3787.0,google,True,TIFGSM,vgg,40/60,curriculum,resnet,google,50/50,0.38235295,0.3169014084507042,0.4538461538461538
3788.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,google,20/80,0.94584835,0.9699248120300752,0.9236111111111112
3789.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,google,30/70,0.9205776,0.8992805755395683,0.9420289855072465
3790.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,google,40/60,0.9054546,0.8865248226950354,0.9253731343283582
3791.0,google,True,TIFGSM,vgg,40/60,curriculum,vgg,google,50/50,0.87777776,0.8226950354609929,0.937984496124031
3792.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,bing,20/80,0.36333334,0.6666666666666666,0.06
3793.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,bing,30/70,0.37333333,0.6533333333333333,0.0933333333333333
3794.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,bing,40/60,0.29000002,0.4066666666666667,0.1733333333333333
3795.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,bing,50/50,0.30666667,0.4,0.2133333333333333
3796.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,bing,20/80,0.47333336,0.64,0.3066666666666666
3797.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,bing,30/70,0.44,0.52,0.36
3798.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,bing,40/60,0.45333335,0.46,0.4466666666666666
3799.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,bing,50/50,0.42666668,0.3733333333333333,0.48
3800.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,bing,20/80,0.93,1.0,0.86
3801.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,bing,30/70,0.9466667,0.9933333333333332,0.9
3802.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,bing,40/60,0.98,0.9733333333333334,0.9866666666666668
3803.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,bing,50/50,0.98,0.98,0.98
3804.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,google,20/80,0.1764706,0.3894736842105263,0.0349650349650349
3805.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,google,30/70,0.17427386,0.2568807339449541,0.106060606060606
3806.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,google,40/60,0.3037037,0.2794117647058823,0.3283582089552239
3807.0,google,True,TIFGSM,vgg,40/60,ensamble,alexnet,google,50/50,0.2541667,0.2112676056338028,0.3163265306122449
3808.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,google,20/80,0.44905663,0.3306451612903225,0.5531914893617021
3809.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,google,30/70,0.4575646,0.3088235294117647,0.6074074074074074
3810.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,google,40/60,0.4908425,0.2928571428571428,0.6992481203007519
3811.0,google,True,TIFGSM,vgg,40/60,ensamble,resnet,google,50/50,0.47058824,0.3169014084507042,0.6384615384615384
3812.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,google,20/80,0.99638987,0.9924812030075189,1.0
3813.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,google,30/70,0.98916966,0.9784172661870504,1.0
3814.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,google,40/60,0.9890909,0.9787234042553192,1.0
3815.0,google,True,TIFGSM,vgg,40/60,ensamble,vgg,google,50/50,0.9814815,0.9645390070921984,1.0
3816.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,bing,20/80,0.39666668,0.74,0.0533333333333333
3817.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,bing,30/70,0.3866667,0.6933333333333334,0.08
3818.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,bing,40/60,0.32666668,0.5133333333333333,0.14
3819.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,bing,50/50,0.28666666,0.3666666666666666,0.2066666666666666
3820.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,bing,20/80,0.54333335,0.7133333333333334,0.3733333333333333
3821.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,bing,30/70,0.59333336,0.68,0.5066666666666667
3822.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,bing,40/60,0.59000003,0.5466666666666666,0.6333333333333333
3823.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,bing,50/50,0.62,0.3866666666666666,0.8533333333333334
3824.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,bing,20/80,0.9866667,1.0,0.9733333333333334
3825.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,bing,30/70,0.99666667,1.0,0.9933333333333332
3826.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,bing,40/60,0.9866667,0.98,0.9933333333333332
3827.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,bing,50/50,0.99,0.98,1.0
3828.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,google,20/80,0.19327731,0.4421052631578947,0.0279720279720279
3829.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,google,30/70,0.17842324,0.3119266055045872,0.0681818181818181
3830.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,google,40/60,0.2074074,0.2426470588235294,0.1716417910447761
3831.0,google,True,TIFGSM,vgg,40/60,nonMath,alexnet,google,50/50,0.17500001,0.2323943661971831,0.0918367346938775
3832.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,google,20/80,0.5283019,0.5080645161290323,0.5460992907801419
3833.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,google,30/70,0.5276753,0.3676470588235294,0.6888888888888889
3834.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,google,40/60,0.5824176,0.4285714285714285,0.7443609022556391
3835.0,google,True,TIFGSM,vgg,40/60,nonMath,resnet,google,50/50,0.56985295,0.323943661971831,0.8384615384615385
3836.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,google,20/80,1.0,1.0,1.0
3837.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,google,30/70,0.9927798,0.9856115107913668,1.0
3838.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,google,40/60,0.9890909,0.9787234042553192,1.0
3839.0,google,True,TIFGSM,vgg,40/60,nonMath,vgg,google,50/50,0.98888886,0.9787234042553192,1.0
3840.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,bing,20/80,0.33,0.6,0.06
3841.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,bing,30/70,0.35333335,0.62,0.0866666666666666
3842.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,bing,40/60,0.27333334,0.4266666666666667,0.12
3843.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,bing,50/50,0.28,0.2733333333333333,0.2866666666666667
3844.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,bing,20/80,0.43666667,0.6066666666666667,0.2666666666666666
3845.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,bing,30/70,0.42666668,0.46,0.3933333333333333
3846.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,bing,40/60,0.46333334,0.4666666666666667,0.46
3847.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,bing,50/50,0.42666668,0.3666666666666666,0.4866666666666667
3848.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,bing,20/80,0.93333334,1.0,0.8666666666666667
3849.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,bing,30/70,0.96000004,0.9866666666666668,0.9333333333333332
3850.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,bing,40/60,0.96000004,0.9466666666666668,0.9733333333333334
3851.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,bing,50/50,0.95000005,0.9333333333333332,0.9666666666666668
3852.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,google,20/80,0.13025211,0.1894736842105263,0.0909090909090909
3853.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,google,30/70,0.1493776,0.1651376146788991,0.1363636363636363
3854.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,google,40/60,0.21851851,0.1544117647058823,0.2835820895522388
3855.0,google,True,TIFGSM,vgg,40/60,surrogate,alexnet,google,50/50,0.20416668,0.176056338028169,0.2448979591836734
3856.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,google,20/80,0.46415097,0.3387096774193548,0.574468085106383
3857.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,google,30/70,0.43173432,0.25,0.6148148148148148
3858.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,google,40/60,0.43589744,0.2785714285714286,0.6015037593984962
3859.0,google,True,TIFGSM,vgg,40/60,surrogate,resnet,google,50/50,0.48161766,0.2323943661971831,0.7538461538461538
3860.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,google,20/80,0.99638987,0.9924812030075189,1.0
3861.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,google,30/70,0.99638987,0.9928057553956836,1.0
3862.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,google,40/60,0.9890909,0.9787234042553192,1.0
3863.0,google,True,TIFGSM,vgg,40/60,surrogate,vgg,google,50/50,0.96666664,0.9361702127659576,1.0
3864.0,google,True,TIFGSM,vgg,50/50,FGSM,alexnet,bing,20/80,0.42000002,0.8066666666666666,0.0333333333333333
3865.0,google,True,TIFGSM,vgg,50/50,FGSM,alexnet,bing,30/70,0.39666668,0.7133333333333334,0.08
